"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m3_KF_sliced2_halfStudentT_reparam_confEs_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","61941.4871465909","61868.9716168628","All","100","96256","30","0","FALSE","0"
