"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m5_C_sliced2_halfStudentT_reparam_confEs_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","87010.3000239059","86967.2742539439","All","54","16257","30","0","FALSE","0"
