"eps","psi","eta","xi","E0","w0","cs"
1.09492030615526,1.52460570743113,2.19994476994089,6.65227479823703,18.2854919846922,1.30242233379516,13.4157377693515
2.73912399859913,1.23576454259433,2.17228690201117,6.34782665628818,21.4509960249086,1.30000886970471,13.3678948056942
4.94782865871021,0.910880309416349,1.53813226294161,2.56321635610079,96.1767637656883,1.38028267600391,10.8421579775201
0.848816129328835,1.27502987192934,3.41427157712898,7.09140271364088,32.6156381140977,1.28217053844788,7.35112100671671
1.16683221203737,1.60146635429209,1.09228618071385,2.04843419153371,31.7899110951674,1.46845155112263,13.910233757097
1.86294726054059,1.41119784705995,2.43560496049257,9.31021994442993,36.8539586582122,1.27796795304985,0.0450036765632625
1.99285542937346,1.51026788508796,1.59263433466349,1.09280060806692,10.087792159364,1.19970362522826,12.1387391879758
2.80111680562945,1.14463967669209,2.77110468053851,0.820759664007526,23.3201160065079,1.28072524351661,8.12478749388738
1.60130928373799,1.42440038294371,2.48004143004942,3.2912529549682,38.7312239416149,1.27177082182234,0.0983316367829536
2.71492650143015,1.05844436389264,2.94493304984034,8.2538429222145,29.5653770705015,1.33122960039018,14.4907033933875
1.54273054635435,1.26866311854972,2.88462302803085,4.18647255616591,23.5583645332143,1.30522738532981,16.3733162090858
1.23762130856075,1.36907482804421,2.59974196584664,11.0394852042602,25.5978157841612,1.32806199256702,9.87066573461108
1.13090181402223,1.09615479044036,3.54776123162063,5.91441784185576,37.674257324937,1.40207382227502,15.1693402144759
0.718638610934595,1.25981966624972,3.69035803699681,8.84145709585565,50.4417464526251,1.2301318887363,13.1869539580936
0.428990569048902,1.87565138188866,1.00611086399713,2.95108371070827,20.9798239287667,1.29231839096334,15.4367851456625
0.698325318562639,1.06437149376157,4.50579858250285,3.78045243122222,16.7437533969408,1.18686490167011,15.6841028305617
0.780436110579246,1.2355104579811,3.42046869555682,9.22949412139375,21.5661723599412,1.2644347155798,14.3674818765779
1.64409831842755,1.62676462102469,1.18862916744796,4.99741210286288,21.1625518889832,1.34530420702755,11.4667551799935
2.91999774170711,1.28616808289961,2.64438194977651,12.4623176386443,89.4946452513598,1.09861040200456,6.94540256695923
0.698710362628722,1.04980434490376,4.26425833158519,8.64565321811301,69.0404894034861,1.32871390304084,12.1408395448068
3.68356388025112,1.42418092210166,0.641905262747692,0.157651678729526,55.7574060406881,1.60082136224424,4.93586175254655
0.963134560100686,2.0496929165628,1.18434457336922,11.6630401490229,95.9657284884278,1.0494380972187,14.155097847192
3.24498132596409,1.28440940771539,1.49247477311992,7.54730107094787,10.4613617465846,1.24950124373296,12.0235502312199
3.41948742478967,1.56173168076094,0.93287962482856,1.77592810614768,56.673383909387,1.05933728421528,13.7820185217445
1.10463334704235,1.94115542189023,1.62498297383456,7.401594375285,10.3452432399188,1.02723384525384,13.3960407016361
3.37353631066498,1.40418837226202,1.66545845201362,0.400276155864212,50.0501805552182,1.07262534697966,13.0397168040032
0.234706965443741,1.76479826235044,1.88882115821855,0.879052177799281,28.5781181864417,1.41137470956763,14.0005867883702
3.22303415123871,1.51966177016295,2.78578137457967,0.786940978407593,5.61614878679634,0.911795310525457,14.0198304198721
3.29864953330012,1.12597400090832,2.44265009217318,13.1383129961681,11.5304112688229,1.21121776901651,13.1131006856987
2.38291621595376,1.10725790606039,3.18650526657351,3.89879478478407,9.50200042283322,1.22108520648499,14.2319570300569
