"eps","psi","eta","xi","E0","w0","cs"
2.03173593913268,1.16853059590758,2.39602261808427,13.3720501637628,41.5799958999169,1.17170283309217,0.101095254546256
1.16390472163487,1.12889041078553,3.77138432692263,12.9539178784228,63.3204927810562,1.30114862929141,7.88565778631049
2.37123453477181,0.910743906436124,3.23182139383203,14.1350581302924,94.8757309857861,0.951128313765461,5.01176643888922
3.11816436377233,0.708668291670276,3.0923660006252,2.42537788502826,85.2452831402634,0.770707267670298,9.12476619006644
1.94497577904771,1.2090144606347,2.76630543915365,14.1468543680911,19.656391152716,1.00010379071884,0.213586172811304
2.42220524819725,1.04202003685625,2.58437594262731,6.01905089552216,67.2456454708636,1.14708906065006,6.64012842382658
3.70156241081934,0.278238582358251,1.23185003203996,0.098363707446308,76.9503029857763,1.56925613781921,2.9492421760701
2.91582265958675,1.1030517299678,0.105103246225094,1.14796117138303,37.0373544508182,1.69920386039203,7.08815882327032
1.04269446898974,1.18100169646403,3.68296214333017,14.6888935929545,23.8045849917636,1.25015756115598,9.14004631579556
1.83804826754758,1.69259594335357,2.087047581132,6.15204186167916,56.9176338645025,0.977907952515365,8.52356231898022
1.34666094453592,1.33953482384018,3.13567705454728,4.74339386495644,17.7660060631388,1.27381065005427,9.17105591740007
2.42391353400993,0.7940561842693,1.90559345146885,6.53423800589867,42.5650543046002,1.34645811277401,7.62634988147862
0.88488905005288,1.71894812258354,4.4316818196692,2.45626772261256,5.60973981345821,0.515683389803271,7.03667992087504
1.44070365029582,1.35599025256769,0.569857902265696,2.17684718725966,41.7885735374455,1.69817705447604,9.15331119761364
2.70840122631129,1.30242589750726,0.963752350216507,10.5394715804697,62.3804688650478,0.899441400048579,3.6072396781648
2.60465426326724,0.826451883006838,3.16473537168229,9.92729789932987,73.6789220883399,1.06496655681543,6.46892073460072
2.27843243613391,1.07625451412033,2.55729723735519,2.77328016433901,53.9501852872423,0.950186908485494,9.13967389516378
0.858147793808247,1.62337818658873,4.23164954532915,1.05004295726679,12.788132305336,0.901793444593328,3.21578882400715
1.9542807037834,1.31319235357986,2.5193346581602,9.1264728198864,16.6828395947706,1.06817890878389,7.96839015404766
1.98436766798745,0.263660658695435,0.532192060874881,0.0693357278639414,28.4425059208855,2.44232484324698,7.13025296111953
1.14426561747523,1.58018647569561,2.1585716967781,8.44296706499263,61.9704412941326,1.45173586958776,8.84227609430034
1.54845284776653,1.26584211918763,3.14654069345721,22.9555993990982,23.8704657479606,1.12031669082005,7.78967585330729
3.82311741730323,0.547771870859956,2.2169999183511,0.532624473532242,56.9548322243688,0.665051430574948,4.66793163368814
2.51497943129278,1.38525011993888,0.464773868550909,3.59690612180625,13.2265672529771,0.941087427346562,10.2498566785847
1.88942820079292,0.954141703961784,3.35712220605536,3.89628550150971,55.9207513528824,1.07429629531708,9.70969368243401
3.21123897740357,0.671259031801885,2.23769525215336,6.24520357864215,15.2522045268176,0.895054546653278,4.46554703932609
2.07792057897502,0.918500463504332,2.59895476268882,3.06407045786462,28.5819941214611,1.3203497293033,6.0440995386485
2.16393271802751,1.71951557384465,0.537647164570206,1.57748255531755,15.6206494562155,1.21036490005905,8.2059611136513
0.822439973896967,1.63106351826465,4.55836755660883,0.559485539202668,5.45312679933041,0.633909547104928,8.28343910157051
3.82743382356249,1.22309230411015,0.471956939750486,4.48758671863936,3.15258646135077,0.357020368537403,6.20635261718089
