"alpha","gam","eta","E0","cs"
0.747614031444785,0.118229756761132,6.91459567681731,22.2794501517887,8.45847030025497
0.610222217123745,0.0819996626143032,7.95348566422023,49.5926428807795,10.6997549854057
0.738892689165928,0.0603056961492302,2.78098998980027,72.217100183083,9.16930608798135
0.852575077084245,0.036573280309416,2.23238708282342,50.8404183238716,9.12702720133265
0.811878710611578,0.133412949638906,3.92064279070653,44.4069105464035,8.00092417669841
0.778545202375821,0.467983515277144,5.93648992636347,60.9507433357152,10.1432640041403
0.921561105354743,0.18679439044095,1.80297907427338,88.6937452960995,9.46372589164083
0.873306283672948,0.07068268293648,1.57233390345188,54.8163986251465,9.66832523344061
0.944910868325069,0.193678312049438,0.777372870829247,77.7185729867215,9.01070637596593
0.67359876384999,0.0706263853255203,11.4540818584636,17.051518265355,7.94718721271444
0.860670787701546,0.0355003764895579,5.16898892989537,40.62060307349,7.95412812229285
0.849241723269436,0.311264012012786,7.07036331055597,99.4702511463016,8.10165042043287
0.756428813490821,0.176197022502376,13.2217747993794,47.4248075697539,9.37906005985596
0.804834600042603,0.325509270851837,2.99194321729452,41.4681228988915,9.11472769839616
0.873723002949335,0.176867048905149,10.4097908034648,37.6359008392542,8.3828449399379
0.770486645172888,0.379199668410516,5.9572559124042,12.1585832120641,8.92441086543788
0.74750334420611,0.114388284148701,12.9758246246917,44.6354429738013,8.21774121314033
0.896204028613709,0.10727876166228,2.0263941173233,71.5002084654912,10.4828873748028
0.71509907441294,0.15384246325481,2.12409177405341,53.1165348307062,8.18308149490782
0.632328382416388,0.121312044641939,11.3851386538183,34.5555815339384,9.85504876061387
0.849952335015487,0.0772765050570259,8.1467373860505,53.2637733847019,9.984691825786
0.802390008010573,0.376394351452016,12.9190834426554,49.3361644147059,4.6361314576761
0.82608413473421,0.463744608640133,4.75889505650776,9.21357302567096,7.81954719011151
0.842474542351757,0.0316793893861696,2.08532952328376,70.7887544083616,11.6880841151154
0.765662701326259,0.160479979580313,6.12903062779114,58.0584549152332,8.55033946176165
0.619794864869161,0.0686636158903148,9.17132843151156,68.1337263609777,9.95874241066805
0.701892382572652,0.473334560219548,1.16024828691393,6.67788889096842,8.90863984475902
0.78391096338116,0.276758317515702,13.7172151926633,48.5074331999342,8.85115005739768
0.696609104542152,0.108762822575157,7.61015769764239,52.6989406304383,8.12050711182988
0.640624235139783,0.0532067377084104,3.68144119958913,62.1285333079813,7.6586173216279
