"alpha","gam","eta","E0","cs"
0.677637648420443,0.14988503208057,6.38126679513106,24.5210327370843,7.54509119082158
0.626006131042006,0.581646542463199,9.73980572903707,12.4224093134364,14.5816571652675
0.719556538633556,0.459963793843641,6.28383323582827,79.9171358842758,16.5133802769214
0.765413654455006,0.179544844670232,2.75417738296128,23.6451617490135,14.0301147524699
0.769567448169066,0.198992583164682,6.72358329102595,44.2609832779604,14.7330511067323
0.806095430013963,0.195830110862602,1.62874710725291,23.6405721062467,11.5444270954209
0.734945788790499,0.138469862921263,9.94006177180164,76.9013486003495,9.26550071248132
0.903280634749442,0.364104246150796,1.342896854848,4.92657783516276,14.1435988273432
0.785748442804267,0.147409770856945,8.68568691021008,69.459831186557,11.822767356379
0.849881333203412,0.0969187015234662,10.5908265194678,56.768733763829,11.3040323288077
0.834058438349711,0.0660197238374758,3.33442579531599,57.2370197128049,10.7693353233926
0.65057416590049,0.473721190057677,0.945777376774347,86.5243262816693,12.8248673678333
0.710592886837904,0.156634947955093,0.515644730537058,35.7664252566928,1.03455397513315
0.754397977853032,0.0357145321955668,7.77903739845702,52.120797803229,14.6660578423271
0.706385545535656,0.255989160966419,3.81317688122531,12.1019437623324,12.1654713380873
0.64491175217111,0.0428061138058176,6.21840424949436,57.7732742612826,16.2478639189009
0.78436957523418,0.255539997456285,11.4511063428096,35.6158151808906,9.52855846199648
0.7388815736377,0.101519237658693,1.95188588872675,30.3641255291561,9.92291104182321
0.76624968652441,0.168406287658612,10.4975188018085,38.4010998252709,0.710367486438908
0.845823062800398,0.394215821590559,6.26936381985448,45.6564326711784,14.9078596588686
0.781332711527676,0.25016403631909,20.0342107675642,41.5358803516959,13.670140710139
0.768840863716241,0.259052210468509,12.9853093038067,67.3272610638924,12.1109793528851
0.771036216162404,0.489214773592883,16.7343645863309,28.1392711950814,15.4552317984106
0.778884317810591,0.413624996294368,11.3951898950159,11.475852028846,14.1019083427414
0.627824084357239,0.387241373258678,0.955324868322529,65.1668931687925,13.0153058118681
0.735950929674903,0.319566920848052,16.8211914885165,94.0748036524407,15.5765064858116
0.893646189332125,0.0623688601920503,4.50036185479274,51.880124519555,13.8860147374703
0.898636369972974,0.0960752730755489,0.797652491398529,72.333884058356,13.9233235038875
0.737032565145125,0.226792399086425,25.7206457404078,54.9937744447649,12.7369161725436
0.780667915323753,0.357172678998402,1.21261548209179,93.5732775548127,13.5045689437137
