"alpha","gam","eta","E0","cs"
0.811996152734591,0.32115315387564,8.61020648729967,55.3435513650466,10.8037336953641
0.838004235414607,0.0851629998429218,4.16706753555143,17.5057246285656,8.60851799745916
0.788396244551402,0.0880595586700806,6.25026668851567,40.2946633451795,10.1259635701156
0.895279537159246,0.224701480074896,1.86143144759646,60.8509658066508,9.93346933551292
0.80090200776828,0.0881175366588113,3.40509273428669,57.1926828245023,10.3837747107473
0.810821989042036,0.399692956209625,6.97115241075451,93.1427616682496,11.1129931556768
0.828996637057394,0.130799121513961,7.92406293913881,30.5965533856338,10.0483668395077
0.76392720417915,0.368608072982689,6.4113542878179,30.4983100601521,9.77338787443504
0.749292463829905,0.170805333562258,9.91767672861269,49.857479085386,6.1024317997616
0.612285242593582,0.295746199185417,2.96816437775561,7.12576526417934,11.5642457762714
0.771141241331803,0.164733661007653,10.7966039224513,17.2311845197703,8.72537555342811
0.819828461843097,0.19183301894532,5.94436825227393,30.3764727640219,9.11984566227356
0.756513123230953,0.351869383220198,9.58965379433677,49.8060438269917,10.0318858024871
0.761844924175596,0.165307987390991,16.9116010330864,29.9436069554036,5.40236054171632
0.855016046589835,0.0863890326846606,5.70084366336612,40.3310183021411,1.65087703696614
0.715106544488555,0.0200223878698312,1.82242233131933,7.27899131732234,8.43396016257435
0.740358723198747,0.117671205500242,4.94552899296063,45.7925174965101,10.0473786051964
0.802093194481104,0.132169045381467,6.856936855318,31.8974222056728,9.42913041404851
0.798222961484596,0.165270924431877,10.0150169670922,57.256232901571,9.17374015957099
0.789164840900736,0.259809206058535,5.47574153968854,76.7676493064517,0.424504972617082
0.786334990291051,0.293218366430897,11.9733927206508,59.6586526005719,7.1949404350555
0.773040567283636,0.159352309837219,1.18143403880074,73.196068284086,10.6449390480313
0.833148093793922,0.303755461023464,5.16077430267889,39.1832387716373,10.5698170837741
0.863151144928127,0.39417547258144,7.73501823114327,29.663636922935,9.55848221740161
0.706986670940255,0.105860428926407,5.47749178139132,69.4082360749798,8.58319326556883
0.892704224233748,0.175316658262618,3.85436590865536,17.0390128999249,10.8118786323361
0.748782344813546,0.388034048364908,12.0200660067959,73.5960668719912,0.951785982907077
0.798417214605531,0.125608495646663,4.2316784287005,10.3951175056776,11.015417166939
0.886382544057364,0.473433328987381,0.158440184627514,52.6070804380421,9.49801501074744
0.699800973362702,0.125797302473514,13.1995193321238,43.9536417496325,11.3649597959435
