"psi","eta","xi","E0","w0","cs"
2.02127742678594,0.500817859527326,4.87304586179991,2.01692750338405,5.46451148358717,13.745066248135
1.08646822407517,0.862586570028887,2.25093503374906,1.81872199192685,4.03692495775558,7.42025463828451
1.74864816237718,0.758925892193485,2.28920472424971,1.79526463282604,2.19820893781659,13.1947939504021
0.465492714428721,1.25230060369841,11.1557409724993,1.87571260291176,4.1512359583243,11.3358660228926
0.614037737400312,0.974133602907039,5.115433616855,2.03935188167282,4.89065894810115,12.7351537812194
1.29550800331196,1.13659279485964,2.13696031068682,1.77980625109247,1.73300383975695,10.9275038388323
0.669774389051256,0.974772929523785,4.66585198896737,1.96608749558632,4.78203491332234,12.9621803359475
1.03483559857306,0.898132379410922,4.95365363522839,1.99801167356653,4.17995679860366,13.3201399006682
0.318135967901265,1.35039074719476,9.19270183267463,1.92394380706317,4.08591545670412,9.9199183909584
0.400433764418048,1.2612221803929,7.09875856613935,1.92173917080846,4.15176165658618,11.4259099109047
1.18299108101893,0.85819708747862,5.53441675522243,1.82906078045143,4.08664345826172,4.99200074242927
0.642710273269824,0.863546981541369,7.44044718808198,2.2762434733926,5.59852032770203,10.0839555629448
0.250030971615489,1.39552670760902,7.06393378173668,1.93151062191788,4.32883091536723,13.9441176569963
0.971242622691246,0.945999091566133,3.29536853398002,1.98567041585831,4.18960680860713,10.6690020887893
0.581197614047763,1.12713981146505,9.22221059660766,1.91144612820256,4.41700318218903,0.477610419211231
0.63341870253142,1.05081737030762,11.7413360445337,1.98073608817435,4.57089343644878,14.6740054680037
0.340479548030721,1.32914563559004,5.13211941259571,1.9774893578352,4.13098688821969,8.93053254487868
0.819379659125895,1.015837051225,5.95331085346686,1.91609604407348,4.28887675373128,7.64674922258175
0.274850438652357,1.38132358688947,5.54456245817503,1.98679074446268,4.4114704792057,14.1474369243376
0.847537000356916,1.22942140959157,9.89331388587106,1.83882291133793,3.13236551251733,5.50696936117411
1.18106145525131,0.63945366423026,7.15354241540952,2.04111180292727,5.71324923926293,12.2481114780993
0.917046999309364,0.914020479983497,0.860798182241066,1.96709775458568,4.43142864638801,3.24843177774377
1.28195457525336,0.769746680895295,10.5174723297511,1.8853632511868,4.28328255584896,10.4137393856298
0.5389411286227,1.17265148024896,6.57003469024417,1.91777405004106,4.19095542110402,13.7344271595434
0.808373163635452,0.970533605302909,7.98947585018941,1.96511948115207,4.44291957429354,14.5150260548866
0.523097612655974,1.20379060144625,15.3100340990331,1.91630424774003,4.21083999098285,7.25205532607749
1.71356322767251,0.813022709086422,4.19085820485485,1.78102680366361,1.86783797222871,4.67457279795626
1.35850505093038,0.833145487972641,10.557166679848,1.81499653635268,3.55968218295526,7.51592366316714
1.23337180980521,0.574597562981527,2.46846781798805,2.12315139982883,6.47233550488044,10.8120662326272
1.19701622682736,0.830876859347049,16.7114265016842,1.96276989871643,4.24894339437998,9.49905620153027
