"eps","psi","eta","xi","E0","w0","cs"
1.82457005607313,1.47499584033374,5.06931186235752,10.6250510612119,21.1285348845722,0.62899168041976,9.12243162117304
3.00348382595167,1.02889590575484,5.79146842406183,1.70415893771071,55.6007631006318,0.594539860930949,7.89504458820596
4.81473741704002,1.50549001527341,0.0312299236079026,13.3466696152414,52.8214941087959,0.358486476268491,9.14116254103773
1.57530317304452,1.51246630982641,5.37191663889909,13.6164802174326,34.6186782466401,0.644616466833687,1.4285272936482
1.21688330127068,1.09967424458657,8.40173434396441,5.90234563037824,55.4976624037786,0.638131006143473,5.59487820808508
1.07399161893431,1.53453621700943,6.57825768935841,8.02398759354627,36.2634682634797,0.658028568877332,7.84481912996149
2.11922920437019,1.52751276870184,4.59170456616464,11.2863965929635,82.2643763051277,0.562941159854001,10.7844381595872
1.63505810240872,1.56012840689939,4.75702900670858,10.3448933061296,22.6330478574957,0.66728953518123,8.60891391136735
1.55895697554609,1.96273939390662,0.137947034306144,3.62724670463498,62.3542382934114,0.578921282550275,7.97704771009551
1.93599796766149,1.4366697679398,4.97337443460216,15.0821915310874,49.6950352284228,0.638405417873763,5.70833724920373
1.64839478989667,1.20039041563195,6.85429362536086,2.41322355326818,27.7928379185551,0.648695090002694,6.10503193280594
1.95279212804292,1.84646246676965,1.28302316376172,8.26031956138715,23.941149557485,0.631167838973698,8.12824682276073
1.12307845837763,1.82344102023034,4.68107239243743,2.75222412029921,26.0299813796923,0.66092329914128,8.05469960590082
1.60956674670405,1.1363725179043,7.10182031031203,4.72632534877088,20.0141221478366,0.688790630757755,9.77693213896437
3.21143856417767,1.00926635696381,4.75614215859551,2.64721330168771,41.04197046267,0.683279451159847,9.32936748231456
1.13682079552304,2.32636374041418,0.62250617583335,1.09958148796288,22.1421477297362,0.554283859340239,2.63335985113027
1.53313273900492,1.36723211914251,5.81094343540517,2.23896629525978,23.4173954113511,0.692470963311749,6.78285739766633
2.38963352927237,1.64989107211741,2.55949889098796,2.59701821133463,7.99532093607619,0.57051614198364,11.4137160376194
1.53038665592926,1.60436882207085,4.79131371256152,4.45872638837425,30.0004383275383,0.656507085059917,7.97217831192
1.50622264675742,1.97348373325463,0.300635108294844,10.6240132758559,49.7413689279888,0.685684184560197,8.70230188789497
1.58252053778656,1.32149826556749,6.01967015659853,10.4609604584978,57.4694994130386,0.69634328265795,9.58643355550132
2.8127721507303,1.51164892220252,1.57590134610788,10.1128168758969,79.9423157067891,0.609640773888299,9.47796580435613
3.25223604984032,1.44114625849866,2.80987993428798,0.502262996764974,91.6815470300235,0.460574845663903,7.04317137817176
2.60706553566471,1.3819615017462,3.67869444239812,10.1065769502245,16.6125711015572,0.610323244899656,7.70083091983788
3.09689671415458,1.13954628605923,3.79160498444563,3.1860991325877,21.7618196625568,0.655055307603115,9.68237308589834
1.96495287314596,1.7379557328155,2.41361961960988,1.15619313005522,44.2363645447341,0.632659881246203,8.76587608303948
3.47739596200654,1.17418126899067,0.130416010875974,7.86554186621417,13.8696241512269,0.629978727103278,3.24521179088883
0.97395638968717,2.22074416846015,3.11160477123279,8.13952676564243,62.5799025470998,0.668230008913244,10.5837374845925
4.26447805906256,0.924336866894444,2.5819604655663,1.87535198612714,81.0646551997674,0.613350457344054,2.73861265311888
1.91913318244742,1.76439403075226,1.56393858548275,1.74173666690324,7.15729001480336,0.624910888217599,9.85051573019276
