"alpha","gam","eta","E0","cs"
0.842424968498114,0.126247126414056,8.75534762736067,53.8786325569673,22.1391686804459
0.849310763079187,0.268739035081017,16.5695604703245,66.950150658185,19.2437841723352
0.775579021811932,0.416701759755732,4.03463324883788,4.53554780208878,18.4474892893913
0.594974198571043,0.103401004659721,4.01454581184911,20.2464843775783,20.9273502042224
0.856045098948373,0.107630415139041,2.31367525083924,63.5033525125542,19.0872606725037
0.871928010789538,0.0914641526537167,6.61827728497546,37.258717358903,0.370520699132888
0.932713012828518,0.200599463863425,3.63618476634871,95.8206202674898,15.9726433389291
0.901107210003485,0.409701216930839,4.45780778938889,70.4152117675193,20.7427140300567
0.888594029411763,0.0978200947616549,9.30847107818115,31.3148844062991,19.5300074280865
0.638415351188738,0.495132877978037,0.601564626684372,11.9632486459243,19.1634690128029
0.87709866632779,0.091785849241881,11.1987216686006,40.5147779632139,19.6553550490364
0.853416881270808,0.0225499860934733,2.54050257030835,24.8408362066299,23.4797141048964
0.769801257609447,0.122043772479519,6.9889402668881,72.0086688545832,18.3030249796386
0.893360162945452,0.227854793999073,9.4276689660581,30.7700329166099,23.5644854919595
0.938547622904953,0.0491431713989665,7.84619953725885,50.0188079948332,17.7921864186171
0.851036973977549,0.120360493966682,1.04053833000147,74.7071715265402,19.0782288976251
0.896197093988467,0.105539955322055,1.00158337740897,86.7762454595677,22.4093570214745
0.896918684362749,0.0518958627689931,4.40174086625476,56.8147727310367,9.09205177987737
0.764740118048622,0.0648753877037644,0.30486813809472,50.3262770872684,15.1825021010623
0.692723457601771,0.204042856058328,1.63645722313467,3.76727692672424,15.0213596464844
0.82347596580964,0.4868204196716,9.91749170900797,84.6504521612922,19.1160762347685
0.820495662377904,0.448587468671982,22.9350424361961,34.1397538146651,14.8241850720411
0.822398012122536,0.220009901286997,8.74501781293855,43.2682191868256,0.0305771808700481
0.815542243739755,0.254498641140835,2.62045514401666,89.1343491319186,20.0461363672988
0.841663949550625,0.240004848912982,6.65078822322804,33.0701330082925,13.864150451709
0.867391414388441,0.234285970385525,10.1125961004225,28.9915596586256,16.7789568017543
0.787665245194546,0.194334656019443,2.72983683075719,13.2625251814107,19.1692586229676
0.776712381031492,0.462059825260686,12.5144069491596,36.3662907018778,15.4609305567666
0.869393293320743,0.342822891160897,6.47426627915627,12.6891512772661,18.0586808446968
0.904273218089099,0.145753514521019,7.04049131510018,24.8734475521514,21.8808222309299
