"psi","eta","xi","E0","w0","cs"
2.06551933711754,1.25714431406574,11.5580971320086,107.348323576443,1.51298948314517,8.49766870282283
1.45639190448512,1.21519007322528,3.84271461776094,34.6677026330424,2.09097625506155,14.4918985339787
1.62009524166856,0.551783975258796,6.87518089613058,75.8707893908557,2.08631310515725,1.05003963352812
2.28696155902234,0.37725124746572,6.36914043537168,95.0714327277328,1.53839005971077,9.07546124516537
1.64232105963153,0.144763562052989,6.06582882975704,28.2259044002955,2.13275094645172,11.0634931954154
1.33486630584324,1.41986813209682,4.61853247496501,33.9809241071644,2.10047913061331,13.0192640194185
1.57891040565164,1.11629781444767,3.64453942270056,71.5466740136765,1.95231842242546,12.3741376187151
0.884933325016256,2.6915956240545,2.88150068917568,47.5000533327656,1.9894265265051,10.5930128231969
0.9763180320777,2.47755717739512,6.32459852038965,51.2600671673679,1.94348445692791,11.1862065489164
0.85126089682462,2.19593125404507,4.47656502877119,51.3515651625656,2.3031428241065,15.335943135692
1.18085646918187,1.39422887613615,4.41497499561059,35.9510669416668,2.2475687599625,12.0508436207978
2.04260331257654,1.26366845844888,0.305238795650923,24.8125117896142,1.53266484473278,7.29659038021597
1.1095400104699,2.09164079430573,16.6567505971188,53.933130507015,2.02117393508618,10.790660037604
1.68129460230443,0.0804485489480079,8.37898971922556,37.0445843131676,2.13084277048184,11.4597982021217
0.756966180055241,2.95941680210264,9.0743830336211,45.0055961581801,2.07886454115112,14.6754259464735
1.25492482962971,1.87842276052292,4.5079840917413,43.4565230641165,2.00045669700181,12.9706113174223
0.920835387108234,2.4721100682037,4.90078493751617,58.2262119810905,2.01602956624348,9.58192395041593
1.42373822235058,1.45693922830302,8.00924274585835,45.6594079144477,1.97850676818762,0.0751422138128245
1.93750386717197,0.737602216049897,0.822277261392201,85.537640322094,1.69728929744439,10.3231456570958
1.41599670517773,1.04403626207207,7.4971133907469,49.3824753191379,2.14452268991164,1.98477371474981
0.862006041567427,2.6645966119675,10.5820329942174,53.2599614565158,2.03433831925357,11.7983194068251
1.58424566935984,1.54992654224346,3.3046397597815,20.2671777190966,1.7445096029741,13.8291830246793
1.37221537513927,0.686092615105757,0.537399297614712,37.8100801757078,2.26361217294353,12.2946911592958
1.20648065021084,1.54998043515481,3.21695895325364,41.1410460792778,2.12163040351791,13.1564249236333
1.83351929900639,0.685434271886821,4.07762122663827,15.9256005122062,1.91246223698494,7.7120675310492
1.73516525360157,2.43285003210392,5.88592876222676,10.9260770628495,1.39582104420175,4.92562403543884
1.81418730028537,0.0288940902786046,7.56073461902199,26.1198223141805,2.33187542581705,14.2529706624226
1.56718135951366,0.461389552821565,10.2279286375672,38.895213561653,2.17821800113034,10.8743442476796
1.65433311409033,0.997430193490334,2.30773840776406,45.1331865808202,2.00167168030606,15.2834082080315
1.24571136115194,2.53363192528393,7.61097251610498,77.8115915236879,1.64238186962532,11.0757971915504
