"eps","psi","eta","xi","E0","w0","cs"
1.97531890326733,0.821431294143803,2.88787677233789,7.7393758410394,56.2025850026549,3.89335801946512,7.49666376167241
0.314263355691523,0.511399430421581,6.01008702491448,1.18165884596796,24.2543547063058,3.07194433312004,5.47832726417789
2.30023807198853,1.37285133333667,0.546875041301393,4.73562259655663,13.5498499938889,1.0861087509296,8.60339574263492
2.34112146698154,0.774700410255325,3.72639968281078,6.22338907374918,5.72725675498708,1.09093039251681,8.05184383168382
1.19792297516178,0.963297591548149,4.09701422834769,16.1156489839519,19.7719666358747,2.53532605833406,2.13142976353663
0.916485833261674,1.65310513457103,0.873238025510038,4.04540525084595,44.6137983852525,3.7418700842324,5.75734112339746
1.95736595474897,0.617710745555793,4.13172702210688,2.58369249548749,76.3294965903031,4.2025989705427,8.88011665936434
1.69673244969662,1.41956951082856,2.5955359083517,4.54411426054146,6.91177941121969,1.08595519637787,10.8768173157832
2.0732467094573,1.10865645610752,2.02641402992628,6.30804645389374,66.3338047575861,3.79348572579214,4.45602327263763
0.322963208118562,2.40716155845725,1.28224320876876,0.435257213455284,39.4100018867754,4.75167267402081,5.91752984168755
0.872775030140018,0.652982279830856,5.60632912302787,7.95327656534714,14.7528126673407,2.33308329116787,8.99197739200048
1.22995279510979,1.19875518332767,3.40752505875866,13.4569056044021,54.7224955598641,3.14481549335188,3.61218541272571
2.42614468985781,0.56708005118331,2.4445055170523,3.81258385208179,5.72049761964389,2.70092020059835,6.80389191048719
0.63805539082318,0.687197638276796,4.91302525106462,4.47243993852764,25.0854652072308,2.99560799831424,6.17167652305611
2.33243252964418,0.666331206530956,2.02901321837916,4.2462694940055,14.7286573939903,1.35243577836004,8.0782864253331
0.342730154022306,0.420048264502769,6.3942497699172,1.37673029913373,45.0400806951538,3.5442632704582,3.55711728225362
1.1941932857052,1.18548771791535,3.7451922903938,4.01816889614255,59.714844742369,3.43059444002924,3.24711522954103
3.0799327008134,0.63110371570914,0.466919241772418,7.78151441048198,16.7755010390594,1.49535092034707,7.06613518729988
1.3798699206894,1.05181394738465,3.09788876274107,15.8190547302614,31.5633030886726,2.85553928332478,8.94237157337765
0.730219810027771,1.56854259690836,2.5384822400552,0.652766039605841,50.3323574855004,3.17063146640522,0.891585282519862
1.71929309919345,2.0067351838676,0.39371596800456,9.08833506095542,50.026618575063,3.73781900563301,9.05251434078349
1.85509232667161,0.999736498504948,1.95605842258055,17.7752727558882,22.2992943554889,2.86428719582598,9.31622119385272
1.60884807891375,1.34869387172691,0.971086096639142,4.46382053083166,60.2953922229845,3.68687677817272,8.2575018753667
2.30374441032781,0.819490123422664,1.44308466877399,6.81073269415132,23.676191732125,2.21647423630883,5.9720952683363
0.949793535669826,1.26468916073785,2.99347835062047,3.98792021541032,27.9554680303742,2.86159254433344,9.53394452084298
0.671366853798797,0.696203943235061,5.23169549587556,9.85164279801957,28.1956597974777,3.06957277294962,3.47977168155546
1.81982852502075,1.1707842756615,1.4416824488633,0.310516452905543,2.40070165485619,1.10071522718145,6.13107757423238
1.51586404659089,1.05577267061963,3.11565491312567,12.1089023054712,29.9981381125906,2.57944418719023,0.0198451009411298
1.5589675776319,0.695675549470894,3.75851993973316,2.37441846619435,25.2952698866345,1.60626713662587,6.56018345613959
1.2293806309666,0.776804917432113,3.82724893515502,6.6537707728567,27.5500032160931,2.6640481400041,8.05217919229765
