"psi","eta","xi","E0","w0","cs"
1.54498958678357,0.597178373361504,8.19628268644837,50.4395485443067,1.99630566366873,9.32811155878102
0.77509242141836,1.37726733172835,7.20037575415142,31.5318589359058,2.32087446156815,0.850152078725367
0.661183731412443,2.11806937901746,7.46872555028343,27.5611567010902,2.18213848534188,7.29504159913794
1.15683530644617,1.25779027046201,13.3826846653799,32.983929706259,2.13824262742852,7.99995630840273
0.474985838741962,2.33704113982236,6.30917593568378,27.4473863311241,2.16373139569947,9.95889907663546
1.02022758827208,1.56160827683403,4.73769280215258,27.8987837171572,2.14671780126114,8.65357573312541
1.00743161361108,1.22063061043213,11.1744338112968,28.1557315477479,2.27346239146303,8.72464165466027
0.679827876273805,2.08076261134773,8.70449883224731,27.4228255289703,2.15860649316218,11.4526508279251
1.37466665834027,0.195806496979782,12.3721322073987,24.6884760809434,2.22857978186501,10.3904172294694
0.719858947965253,1.97320833348208,10.5311569853344,25.5344628412853,2.19581889553977,9.65791413205095
1.3053878781344,1.02011086380019,4.56959118894371,22.1883016363848,2.08759043033416,10.3774213902717
0.473006859867562,2.37029330526427,10.70002484982,27.4498791573026,2.15004726778931,4.85388738750183
0.591063981485963,2.21275953201375,20.9142433755117,25.9446152646203,2.16223213561852,6.97305889485872
0.32126699130535,2.38227336222756,2.41731741901171,26.8669527933892,2.22963837024324,10.3799157361913
1.05646051471633,0.98618980988669,1.13022166483144,41.3068186076715,2.27116062941198,6.13411858274247
0.461421992973696,2.08543480729553,4.15488062896058,29.575256178466,2.2657361683749,8.00163077864478
1.17175696665812,0.495591657974371,5.25997567670674,31.9596409979173,2.30934175930633,10.8152700665403
1.13358230248003,0.960511916810419,11.8883602360916,30.7585005476486,2.20818819791226,10.5764619316518
0.126306955544224,3.34870511258763,0.104433022658771,27.3363974941987,2.16349468015204,9.27926893372321
1.20678125756768,1.19028256313142,12.2728361762717,26.1216830890766,2.11977157804565,7.16066155633366
0.590137768418405,2.17943017616342,6.74106367144149,28.078613141245,2.18700714761243,4.53058699246782
1.85435990578029,0.0788754586782788,2.06875819058722,22.5015195085901,2.15645630209197,7.15045976920358
0.91389888694753,1.63325019181251,13.936487110203,25.4875486701868,2.1477059680711,9.83667397214934
1.41060621408921,1.26744023519236,3.76899449833765,14.5315193276487,1.89960588668685,7.00315673016343
0.425532301410106,2.44071146244413,6.84116390396561,28.024456108068,2.16844914415236,8.12451015727521
0.949710917597066,0.841113565964672,0.464796355625695,36.6561719805029,2.4211364475976,6.91479210177055
0.643155526756103,2.53870843390563,7.81256789712742,22.241284951336,2.00685752324807,10.6922915462517
0.524086932727073,3.10463858581473,0.17641074933635,42.9146370973839,1.69835119624828,7.71427581901323
1.16624465511122,0.778040982485285,1.5487364160747,24.3602091458311,2.25335038482963,7.8384020937816
1.41155357670455,0.429513265093772,9.30172849244237,21.7569167712621,2.127105484446,7.97031130896277
