"psi","eta","xi","E0","w0","cs"
1.13437910342876,1.49492028202674,7.89678885995456,40.3824064611405,2.04178394248792,11.446914594543
0.492610347278151,2.57625267925976,1.1002862432391,57.521241572273,2.09327083103562,11.5750878389818
1.52809545580019,0.396364902712042,10.0459174360732,46.158096549836,2.07341007595926,10.9429097818088
1.38899603730553,1.15726989600027,11.0562798726692,34.6415626639698,2.0166728252092,10.4808224721394
1.12591572172182,1.88068152472516,3.3945460735081,45.4630738725421,1.94970045148623,8.48384323324494
0.672193118235007,2.55268647347642,9.09457446536228,45.8468245030992,1.95620557207693,9.02230137674323
0.949899930139801,2.00363492147628,8.92698396460462,62.9733133706644,1.99706015249397,12.3234400628138
1.18603436184528,1.83650167308391,15.3665373664136,51.4100004418068,1.9395619470352,10.7646300311033
1.44712442588649,1.10460703471551,10.2604522357761,55.0528369257126,1.99332981564125,6.08882122187133
1.21574900693834,2.12184054586198,1.47566672149799,22.1533441404578,1.78522785147919,11.9781132142208
0.364431695465967,3.87228443163594,0.745925054324073,46.3390886934497,1.95286876546116,13.9419137640823
1.27936277956024,1.98920073753822,6.28873961435848,20.3112927213905,1.83585198951776,10.0582689400921
1.39040558091023,1.13411984401403,11.0102590438678,31.4487506202012,2.0389923726307,0.751028379181785
1.12304151936532,1.60132998158383,9.22223903094833,44.7823295094715,2.01520632691902,12.0098856531452
1.45446126989006,0.770281358168307,15.253530062513,42.6875210309507,2.0522290506073,9.06257062381312
1.19513439863968,0.349065338859993,0.391626263202172,31.1481234062351,2.24937419445531,0.918490990884881
1.66653395363126,1.14882854925197,17.5010887982606,22.6801385092533,1.89058035221126,13.5317843525711
2.12687201132897,0.788810544921206,2.32625593077876,85.9430746632287,1.68030656703964,11.9018387256967
0.904627296750599,2.17477738758646,4.59988603935786,49.7665589540317,1.94597319626707,12.4197587718293
2.34950595932612,0.130361671420955,4.39864659035792,87.9625367638981,1.88432311765328,11.6077879077123
1.18382591144534,1.77721866523745,8.64508144096611,48.0201836883591,1.95075503959037,9.83536490773032
1.7387899091906,0.383907522613049,14.8897652738805,64.6500580642094,1.99401790537458,13.127457164955
1.07286150616304,2.03613009405758,4.1080405584018,54.2375966224667,1.94787554432374,12.4662881892428
1.80432992900229,1.26228722068897,1.88819822245361,83.5419316355365,1.77171021997879,9.99612820449421
1.47268230510064,0.218618918831829,1.83696856588564,70.6371399394943,2.19297124282492,8.62840452012772
1.34550615094701,1.36164830052793,7.54484212552618,33.5458266913184,1.97792989279545,11.7589691651644
2.13485430170335,1.85543875795183,1.08822979846787,89.2094602812356,1.52383437919566,7.8348396239632
1.60095943679462,1.21152363366886,0.911577458248001,24.2504380606865,1.87685642067071,11.5232706666718
0.94724412056322,2.37845975467357,9.06939020262412,24.44650073687,1.85752067875262,11.3189835941193
0.801515911267956,2.35455545268279,5.7199717794008,44.2247967418781,1.94103387750763,13.5919794030282
