"eps","psi","eta","xi","E0","w0","cs"
0.535873574666819,1.04676547991261,4.01396726279712,8.36572099597679,43.2059584702835,0.797769020742922,7.93811451325872
1.89520234764324,1.16085356129565,3.81564173501117,3.87556663594603,10.2677263613159,0.682457600287375,9.32616837116197
2.91035442346721,1.44075134475058,2.42696510112578,2.11284609772582,108.530117719866,0.728053259826243,13.7523732654828
3.28621906074515,1.9936606365445,1.24514421027688,7.5633597316649,87.1850774738235,0.846678774629912,12.7345572591383
0.781577046257308,1.70611826238435,2.60173963591756,5.38140679063525,59.1177254523633,0.855337132362616,14.3561830060107
3.00018605674069,1.71855253503275,2.39004912053937,2.05070991699692,2.47251233021234,0.656394184921185,15.0605751668967
2.17207660067876,1.29238617636693,3.02419387493091,6.53092884197485,77.9930807052005,0.764745652906385,13.0886602376003
1.42421777723687,2.27564965697863,1.69825011093359,22.7714662041623,30.7962066402059,0.800050020457284,9.74123579697527
0.633812114677717,2.72864778101631,1.44660017651817,3.95690094985079,8.35542923368242,0.709997433866078,12.6101033744379
1.69455641153537,1.63540754324337,2.75968209622943,4.78968664230741,70.9153486999924,0.751362447892791,11.6041372187277
2.86103164185486,1.08582273407797,3.27351573199681,3.53588683966231,103.481559839077,0.707155185187207,15.4685330833657
1.11456794553721,1.66215297001269,2.76133882785872,16.6143814917369,80.4913007635722,0.808001354290534,13.6979182670171
0.924340317888949,1.49221216925166,3.15871491528299,6.00442026329429,94.470442047661,0.772131702216299,10.7887679539684
0.66448115017593,1.01327058715516,3.86741512194059,12.5299831281082,39.5123820424717,0.84650530446211,12.6741108192258
5.94670683858191,1.17437923521838,1.05658491223886,7.90056025268438,36.6876268880846,0.811355168377268,13.3509621199696
3.58753161110834,1.24361221094801,1.96059128567872,1.97210480545042,13.8618217681526,0.796298722288077,8.03434862685077
1.75447658626103,2.14941643106992,1.64680917086021,13.2002579345047,56.4846020554732,0.812578651604089,14.2575545423405
0.832889490629709,1.1464897004887,3.54302712787948,3.96225940192851,29.2204466171703,0.840824883227552,13.3368981964546
0.692498664188217,1.61285893367086,3.21990705252452,8.39907882634647,25.6381665970641,0.746280695749692,8.6719603358856
3.93638437303982,0.754159481324436,2.7802034653035,2.7220761139033,26.7331680501235,0.823067637354253,12.9908665457653
1.32677897623294,1.92068352144872,2.17806386611669,2.03951311944934,58.418179734428,0.800114562105446,11.4454789324053
2.78073691131007,1.45573990186995,2.47292892815677,3.52246025248443,74.2665007273154,0.755392026005518,0.425213995745777
3.89635138229671,1.10357866851246,2.21609632773645,8.5850415909454,83.8168835118603,0.738837781568988,10.8595779808503
1.73824845379419,2.69204611822591,1.17230891997409,2.71079828024423,35.460270413953,0.830132133960068,5.94136737323897
0.364858274611893,2.09769452459361,2.37759255128587,2.15969611640913,64.4763356175683,0.80429859204983,13.4642794054774
2.2978635180997,0.752831148469147,4.36301063751081,8.88107155556757,125.297266480218,0.711154900097543,14.7257157774653
0.45740666006721,1.69899502921129,3.06656608144485,4.80938879556339,42.4949507312201,0.793728837591483,15.7903321708684
2.36015926455387,1.64409930558186,2.19721530222766,8.13115639187139,54.1051018540398,0.792115269560133,15.7099340186519
4.94705606348863,0.7993710532038,1.71626029261536,2.39929024649929,47.972931634119,0.786101473987938,11.8779321676741
3.51630186190211,1.23735746534711,2.20163045171763,1.31983846247676,67.902342594812,0.761456824978783,14.0104078030153
