"eps","psi","eta","xi","E0","w0","cs"
4.94623253088718,0.990079170766881,1.357895748318,1.83178417129925,15.0442098172537,0.693581211672946,15.166031507466
0.671967548504811,1.80938129556282,2.98400981358457,6.7869554863468,32.818598754349,0.733651410042459,13.4946975527288
1.96427904930931,0.874532809600324,5.03655053255165,1.29010368110177,51.0841154741436,0.709890324225169,15.5582956635177
0.365980143212462,2.20047494381812,2.28482669140513,5.93739933202538,74.4201170229431,0.729413982804983,14.8001864575273
1.07944206716503,1.83703377098842,4.09804788053883,8.09300641159393,4.903424220091,0.560830484632438,11.9331024190496
1.86192103462409,1.89861826155731,1.57013650394626,0.489233782454655,4.91502778732876,0.785737881836635,12.4960830668144
3.06805538244882,1.20158407427106,2.14520830252367,4.06692540060726,45.8497453902796,0.731768655015483,15.3885036666637
0.453847914883114,1.1013362217646,4.65183882738874,2.00275295124683,38.2698029620204,0.759578573284436,13.460817291102
3.38578056776391,1.3136657536689,1.73272239779612,15.0478900267105,78.3435741675868,0.719336331462289,15.0316218335413
0.678186473733175,2.06640659444875,2.16883145421703,3.60115692141879,55.7851173867726,0.750237251819728,16.6411781644015
0.947664674044138,2.58129128116784,1.68355853523091,2.71086139864034,92.1171530568107,0.636666817950765,12.9996173172778
0.721059935495081,1.67623744176007,3.28064215754727,16.1530792412883,40.7432348855189,0.73232350190692,13.2354668421171
1.04675902791662,1.28608408444453,3.82107061568774,1.06351260055792,35.9766132476902,0.744356390141892,0.183914289969816
1.0381410040013,1.57757537214926,3.59059531678259,8.52073714752544,86.3483106614094,0.674719494116841,9.13458234528411
1.27471277659118,1.50533693717361,3.22678685451035,22.239922130066,22.3865740171622,0.731755621007533,12.983593881414
0.905904577127342,1.38862346828151,3.60274725180559,9.41651488140416,33.8383471835699,0.761400002412868,16.9576498164097
0.401250167383464,1.85810917881315,2.97512875163282,5.06150042658822,34.7567030054399,0.739455679520115,15.5064446094046
1.34488321708862,2.12403396346314,2.11062163391234,9.84677107634731,8.81986332527344,0.697508621475378,15.0130870425263
0.671799380435796,2.03833964799011,2.2277265666329,0.0922062486049655,22.8193133027973,0.721891786410839,16.4839650851669
1.08930588215857,1.69559931113568,2.94189040580727,11.616273431265,78.2091125177673,0.729448986102044,18.7235817940848
2.67583087605409,1.69848776336607,1.64062415823739,2.18304866176202,72.3490943495778,0.710408523299727,7.39026411156254
0.625309509868002,1.0760116840959,4.8007088553413,2.1621871510538,60.9970566900519,0.680626053944017,14.1211713275549
2.35891979737801,0.983072556886312,2.98403282151749,0.628797593197126,5.3990753264002,0.796574123356034,15.1570104663456
2.69903912416647,1.45544091979507,2.40824496416263,11.2184069541802,9.7196588824322,0.679080498601251,17.0608345193463
0.47434573823475,1.48443993667215,3.90972102738298,2.97600407343385,68.4979927238093,0.698971317121872,13.144535498971
0.623542305914072,1.17081407673277,4.49387009462345,16.6427771146225,28.3116573447553,0.751515312727282,13.2962904742448
2.6786295391832,0.996120298042301,3.82075698238891,0.754169093333957,6.36568264527894,0.666555687058169,14.7055341601646
1.93078570710436,2.10255637228873,2.50430776024282,0.951302945681382,8.39282599430759,0.575946129500744,14.6131677069188
1.75235778292829,1.21710001969927,3.5309699029025,11.5460353711511,43.9791614613745,0.72676286565858,15.0473502047654
2.8742216036803,1.39678408183351,1.87707468100685,6.34914134189088,41.1146381243794,0.753860459716294,15.9730613222152
