"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","60250.0513791745","60192.1309203205","All","108","48348","30","100","FALSE","0"
