"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","60052.8781022768","59996.7801042054","All","65","97584","30","0.0166666666666667","FALSE","0"
