"psi","eta","xi","E0","w0","cs"
1.69636713869083,1.65406905958571,1.30695644000656,52.1409121502899,1.96578101171308,3.56108226588877
0.771352800169151,2.01817629610684,10.1827724458397,25.2043067784174,1.45145907497083,5.59615187670739
0.363894833657519,2.2210942661894,1.62512174297411,24.8084318681012,1.42442651731658,4.45334162986088
0.716364219196118,2.03238333456469,10.7336906072265,24.8652871358771,1.45588293221565,5.26816265265832
2.47078429944228,1.59657516487349,9.18536070058948,29.5862210919426,1.63974772769337,4.90792225928469
0.382914024530366,2.19779417938016,0.867631832119993,25.0584398158719,1.44880842239494,3.72862390406202
3.25711288849201,1.5554976394917,4.26023966157049,11.1982246644279,1.22686062018956,3.65632201261236
0.472942104204157,2.03778283760889,6.56435738751581,37.1201628565776,1.56647288804623,6.15171970226338
0.757369734183411,1.91964572466991,1.31682642066907,33.7557977816771,1.51938307170223,5.10896047506088
2.49392087594429,1.63143081126212,6.33090274618708,29.3474877033836,1.48915458225316,5.56305389618452
1.52375455378725,1.81457449794251,3.68296593154893,19.5757222401109,1.30846266913066,4.06437653403815
1.87001488682668,1.74382161333187,11.7760651882182,30.385612005202,1.51464377797303,6.96574707043681
2.26687097301263,1.79247463327142,11.4095705938885,11.7296243786905,1.20834502664069,6.28971891723387
1.22667184352828,1.87675314622994,6.60093991287017,27.4628515554817,1.50472977650388,6.21994832193445
2.05875752568672,1.74469964667154,9.08130458898412,24.9355730307267,1.45477329839149,6.22619031697804
3.62429914124478,1.44380185236757,9.31073193192183,20.5251326123374,1.4693904075248,5.48541898176518
1.79900327447259,1.8041928910635,10.3685567024017,30.6860120705989,1.45189193163484,6.08761014816464
3.24293565812857,1.51794464037791,5.34804854978369,6.68344338682643,1.37039663218401,5.59445572525653
0.890146600930323,1.97850901029701,2.15249008995711,54.046604601984,1.58493163822677,7.2341063494531
1.96017081590857,1.7528792456332,1.66227751578364,15.627879339179,1.37056913471397,5.54076511989214
1.39335711043822,1.95772087577474,14.3452568813583,14.8526402414216,1.34901113842439,6.64874779605017
2.02057746508567,1.76441545344551,12.4285720918756,17.969867656206,1.39332996130932,4.79105520459759
0.974703186403305,1.87897613939661,3.30638986945191,31.3450162681219,1.51427226683999,4.62020498710243
1.38567691366632,2.017011662052,4.23919421870673,64.6454636150084,1.47362476306278,6.28263021578942
3.80265287186411,1.47461234169409,9.9272472219605,6.98006077306179,1.20743120116166,6.98694023941048
3.05997323090279,1.59517638765067,2.33253088409158,23.470579479188,1.25824452947682,5.51333618933102
1.70093693213358,1.93180609922567,1.24729448594341,4.97638010186251,1.1425619099158,5.03724065740457
0.466191151277644,2.11919124230927,2.10836672811045,23.7590558481426,1.44595190003533,5.61096383423741
2.14425781834543,1.81926554672476,11.0556504011145,16.4520259841985,1.17988200068972,5.21720901727384
0.786873836432816,1.81944843587938,0.938511972136499,19.9478061114062,1.4634438177041,5.11644401751554
