"psi","eta","xi","E0","w0","cs"
1.51256916220746,2.28221878985831,19.478400070682,46.2655647527431,1.45150240946231,1.24163153648302
1.9437614294891,1.93634990288622,7.9032429714646,63.9118735585595,1.22183729630035,1.0344839062834
1.73346342765883,2.30783523357197,4.39606174385254,85.4280245777809,1.04698389777056,11.1893602942035
2.14090500304882,1.77214052402794,5.23944470505621,24.2616603354235,1.16465808288768,7.24478305479472
1.21566767458708,2.63227099067817,1.949967287092,42.1554446565705,1.43838960810041,9.0564072347702
1.8928185979333,1.48874095941788,1.79872711149278,29.1946898363209,1.5721787775447,9.79651906504749
1.5417480754624,2.4201501645381,2.17107146288124,78.0908721899272,1.23173322852655,5.70311254313215
1.37486701889875,2.34760553217323,17.522569075353,40.4628529525547,1.51176608624221,10.7236704880977
2.03342862436137,1.75478741373922,0.201840675024007,55.9819426620364,1.17753631124359,10.1733763079704
0.984121344619037,2.78362587503828,5.23696568930826,52.9641900606042,1.62962623114591,10.2285838361293
1.52681213741317,2.47385306301417,7.60225843981812,58.018624912858,1.24353046028266,11.322036612553
1.42165342127009,2.99083603719804,7.29886891631503,86.4678213744137,0.933644782687457,6.83734106908852
3.30033930955225,0.745327154032769,0.798563446032653,26.3433378879026,2.17630405403194,10.6109512081337
0.953535418535331,3.06183240437744,10.1168313838825,31.8814515674725,1.49672664120512,10.5441722972902
1.77404107104788,1.71880343677827,6.58164321741438,16.5847707673953,1.62022802002818,9.45317463085061
1.18366164088399,2.20852001004207,3.62541261393206,33.1914569300208,1.73395847291624,9.37605215907405
0.884556067633252,3.1358740825028,5.91422225028236,29.0429325437359,1.55717803533141,5.04681286653702
1.95031765766137,1.65214074710218,0.55085349126966,64.0490801166571,1.38621584329038,9.50816873214578
1.66091023952749,2.09150443191443,4.67745153660168,48.1056546435661,1.391617354323,10.1013812930747
1.16352688504247,2.7471112581363,16.3125470175048,37.9073717132867,1.48212912057238,7.81146543056912
2.00238785764114,2.21631600368863,2.77785711047662,110.018522165178,0.965341703547375,3.00543407184793
0.793313890872041,3.36863051252877,2.48903394607845,75.6891208783328,1.60363847841729,11.4613766332441
2.76791859772338,0.971456693565784,3.41957167940303,51.310093747229,1.39117037711335,10.082293261306
1.72159505004602,1.58446096562687,1.49731470320832,62.4918590400786,1.73954543299729,0.960975836801855
1.016976687318,3.10501310562467,9.4348257097672,49.8833164004254,1.39227521981329,11.3653561078178
1.45611249198173,2.59574581322652,15.1340114323157,34.8522229024775,1.24456200330412,8.79191355253518
2.89346975499585,1.9312257147029,0.312152985467949,9.51144979969974,0.571508660938472,10.146989347532
2.17397547569803,1.36633084851704,0.978300779313138,36.7999209460634,1.47171329729747,8.85350720205551
1.11934915873714,2.92177165057046,9.9307649649198,47.6444156719595,1.37714361533444,8.0743175947683
2.1369364099373,1.9133879614426,5.07957986634383,89.6540238475696,1.01688341855081,10.9436006960186
