"eps","psi","eta","xi","E0","w0","cs"
1.11478625616279,2.74189461262617,2.00932275249617,0.662981776664365,8.92427234730097,0.612086005585324,0.906004612335918
0.986617903644805,1.37786943525853,4.4822458603472,3.17705304281316,33.8844869540471,0.923336548557166,8.60952854190264
3.04021283723896,1.08888430181783,1.83372374230151,9.0405397802141,58.6579416461324,0.778330648873454,11.2591257884297
1.92479095637411,1.77894803472885,0.287630101982032,0.821049526385017,31.6975749104378,1.2328560477483,10.8805791709656
1.04662786099741,1.17699348595198,4.71272682890307,16.180919388134,46.9348791584924,0.938939281654536,10.013346897867
2.27729915564444,1.61404083745442,2.95591118633626,6.96273084938727,9.63499736191985,0.743500736735151,10.7270843933202
1.17251801400293,2.16330496008043,2.94480993640414,1.44316920085027,36.6931165353592,0.89700623447366,1.31020484556243
3.02001376216167,1.08457602706246,0.551856387433607,2.01340712242378,41.0858662307711,0.942654255104097,12.2069233982088
2.74384212436164,1.39414125690189,0.604813899866078,17.2319761143724,45.3488970440733,0.94931085088922,8.55952862462725
2.48014913803742,0.831754927010274,3.91112307255426,7.13059128441845,57.4415470492476,0.780070532621496,10.0078372597508
0.568733774528895,3.01070380849913,2.57479613000647,4.45370025355777,21.7216317489184,0.757770970829096,11.7342283749145
0.529010348934128,0.826625604585612,6.31934563352693,0.0915335867939189,57.7720995833511,0.816243060981385,9.95549898934818
0.940112523781031,2.85298713716219,2.08481659774529,9.51430785537316,65.9515540226263,0.763071247787416,8.75568283732913
2.45421714588743,1.62427984499736,0.231884296419012,1.60135961847671,42.8990204639093,1.11018877168635,8.24872676300962
1.26228423657999,1.64547056932089,4.73878977199458,8.76093083000659,6.30552714583223,0.576448954861956,12.0969857339606
3.24323041522233,0.952996497658996,2.00573746590613,4.72744271045015,35.848087791639,0.749683695150741,10.9719459503605
3.50976181587384,2.88057710303362,0.197379269357674,1.43095438602155,96.1179658575741,0.184297285353375,12.4816541037752
2.11691039330821,0.911875971433347,3.78917494313604,2.46861246288137,23.6907614106868,0.95290580463702,9.33368926889036
1.16384767842807,3.0886997414468,0.507643596616245,8.75694944330223,88.0958450056722,0.588329856591213,6.87926239126057
0.842575144548714,2.14443594164502,3.83092706294844,3.6763154864002,26.787533267766,0.775834844012376,12.2888105888098
3.19814870949679,0.919471269860632,2.2099908085571,5.90964650448346,91.5029946715261,0.730719486550282,10.4966957846858
1.90196689277623,0.668537233213388,5.68382645459084,11.1212603627339,125.103589301504,0.504360317810222,9.05046805868976
2.50933762302085,1.24336742665467,1.96770778071206,5.64056171901413,42.8903520790325,0.952299890223408,7.6432128074725
1.55121122672281,1.19828120407514,4.35387033924194,14.7564658125065,25.8360527092636,0.838040019807581,11.8825329911213
1.86223832826049,2.23056461753638,0.578732456249888,2.50109769169655,26.3332864080413,0.918661729966775,11.6320574034118
0.927643125913037,2.16083645650062,3.24007082984491,5.02146606471904,20.6525110140656,0.939666900802594,10.9013797440955
1.22526798874661,1.53832277402221,4.07309654389261,10.6357200151397,23.8625786044233,0.861514671077928,9.93399975748065
2.39285390734565,1.22209720682675,4.4726693557998,2.73033897331265,4.19812367258212,0.417726938048074,10.689692643076
3.28059312952285,0.573439563920883,3.52649876830214,1.19255093227186,68.6187000355517,0.722503296348774,9.70636771681642
0.737017361500333,3.1085703119869,0.658558879063978,10.2499111074324,66.8469737458864,0.806200775549713,7.19470285537075
