"psi","eta","xi","E0","w0","cs"
1.73356727793497,1.24159463760428,13.0807213191026,37.3301610885579,1.41917598184387,10.5283671253192
0.792592419061191,4.15292782637715,11.4457948062442,57.4407997354951,1.37955763001525,12.6237312538446
0.843222090141482,4.13507426095757,9.128082890043,42.943283316967,1.34884077468594,6.91302542103651
1.81062123698907,1.89070017844712,5.73386696723071,40.1149210464316,1.34678912235256,10.5242135046705
0.910721534517788,3.2085216533051,6.00457116440218,45.3553251760151,1.4659182021002,11.1978042370935
0.838832378192294,4.12916351219531,7.69595853990054,43.4741830965083,1.35445981582927,11.1061959304817
0.86229908488698,3.79646302465439,13.5303114913233,43.7162624732939,1.39025823507413,10.2303005715089
2.32765218448487,1.16720467965431,3.05321964737703,20.1271334000445,1.21808340369869,11.1796083467241
1.71939377533301,2.17899667583953,12.8624280991236,90.0292201040162,1.35917473166554,9.75685683288837
1.31960580049497,2.97923852629963,22.0530404058501,45.10190396784,1.35286539511989,7.76870433974787
1.61734893501116,2.31495393804063,13.9864069268032,54.4550758286626,1.35198356736012,10.5278968930703
1.6783018428236,2.23763177493027,10.4765454456604,55.1809380550647,1.34674597998574,10.3302706013338
1.84701848399043,1.05489526804917,5.8516275707762,58.2061891721096,1.41449625246256,11.79665303369
1.1847510376434,3.31935333479023,11.6081347209557,41.0860825858963,1.37243370412828,10.8719812556618
1.21203252141235,2.41434476543546,0.25503264499482,51.2180466697664,1.47540539800484,11.9291560500413
1.08017677746067,3.44254036302663,7.99097577569335,39.4660031864064,1.37326512018196,13.1724505192653
1.87080548971931,1.84126324384901,12.8082946369821,57.6288094871169,1.32760716265404,5.51023097819928
1.31612494583258,3.0690733663906,9.72142366187079,39.4175412827923,1.35383884789434,11.6335040457773
0.881473196456351,3.98677543264122,3.68315652031191,47.3519452544266,1.34919755928127,11.4917608666101
2.52562108521857,0.0833375617397654,16.9677512920621,32.4808468641421,1.40986597880226,11.7193005755759
1.25961809559626,3.19305642844546,16.7370878851711,31.2230161070385,1.35047764472499,11.6317255193523
2.17421889810146,1.57429100083802,2.12942894435004,63.7769960849229,1.24415388141654,12.299095764155
2.40868617889222,0.69686651949061,20.2353132448983,75.6932532846537,1.23460948594063,8.2057715901504
2.3668180607854,1.73999857557828,1.73304605771718,92.3947519485845,1.17538070917659,13.0945009770286
2.11016418710192,1.22109469480272,6.08990243649546,60.6655897838455,1.31138138912601,10.355986319588
1.05265004959247,3.78697042885716,7.03285845246669,24.6433182520964,1.31154456152019,9.8952921183811
2.22927457584807,1.33492213168819,1.04685479817611,11.5811265318145,1.23722247787434,13.1464261511321
1.13377117221016,3.04395928661967,11.2229897200289,33.370837249638,1.40142719165638,12.497611015289
1.71004023657778,3.03048479446257,8.78159224791716,15.8655767546627,1.22888971135762,11.1352458303633
1.83360730565056,0.307464981873047,16.4786946917303,41.3324664926239,1.45806290193481,11.5148204500103
