"alpha","gam","eta","E0","cs"
0.691338723604872,0.128478899556599,4.57566670026696,39.7356177822579,6.75216497403515
0.773610713261597,0.0289707110779793,4.22180558559405,34.1972845683624,4.61908143677769
0.797218811158843,0.246214213829881,14.0607125225579,29.4021442361294,5.86940180926586
0.854944994503708,0.528256432531686,10.1784162529302,74.7599829336584,5.44439496318265
0.856629226279288,0.525366162889257,0.524777442064583,76.5053887603164,5.28896960248788
0.727979955743889,0.0462435976671382,9.15130258061489,35.4639441991437,6.14875112696767
0.830361662409151,0.083676710572189,10.9509085180576,33.1541989577877,4.24561359797026
0.863367340294513,0.128397360355666,2.6740143561232,24.4540553649929,3.14087263183065
0.818248099245463,0.0131927026856546,1.65547465209941,16.1341398450394,5.88367031700302
0.724419598801985,0.264370265175872,0.48875151210343,14.7838297793903,3.9341111070093
0.818471336337667,0.0785986666829454,14.7045252194811,24.8543572162265,5.03889334609808
0.859615658164767,0.172794252031084,3.47758048629869,31.7484222181927,7.3440394838298
0.433739949759009,0.59895855496459,1.78341884194498,24.2251595240433,7.64485990314275
0.818729768474217,0.353892958725538,16.3794644237648,42.5674370865928,6.6741734046621
0.646206482503694,0.0634531652957065,1.72896632323301,39.6596649314576,6.89849797541303
0.792096791671517,0.0515226890616903,4.4283858640067,30.0441208554224,5.34887738756936
0.879019376910655,0.0252398642125312,5.10714949846903,33.4220564175639,5.74073239061561
0.757657277595135,0.10142694127312,8.32501709388324,27.7661713359219,4.04729466178971
0.805167568824644,0.67338537258218,5.06758652170816,78.1424810573255,4.83958239743308
0.783391065091581,0.0612716030966736,6.7380204764689,27.321233203301,4.13211713404875
0.845091110333634,0.129127142551802,5.9476157821803,12.2763525193731,4.74258646079725
0.831886719807382,0.0725659773450294,0.714770119251099,64.1318972884367,4.42656807619653
0.655221596191551,0.454234293643811,9.1155374473879,24.2008131787244,7.82106542628961
0.799111646480839,0.244256698418476,5.09398720024675,45.2847409868804,6.08286726299377
0.850308235041425,0.0835609113454661,9.89439181334037,28.3867337641514,5.04289318336651
0.83573085311815,0.0245240839698291,1.98788395420285,37.7037563518972,5.56468918659415
0.88088182723934,0.0541821973640469,2.46039614652769,29.555234400354,6.24662699349247
0.832553164106967,0.0416826180075843,5.64093609543929,36.1037865144312,5.31874189533902
0.815122700024097,0.0517997176453655,8.67655115522049,37.4079413275295,6.06726930329384
0.894037239145735,0.0753383965065816,1.44440829198973,37.9972836702266,7.26197652309095
