"eps","psi","eta","xi","E0","w0","cs"
0.986780196450242,2.1353559871234,1.87671420536496,9.41873816835926,24.8499106750224,0.833493729153243,6.86272086449504
1.6038192018738,1.77775927432427,2.86986424770611,11.4076790579713,18.3504778435176,0.782969390675356,0.603098227735397
0.492585638683329,2.22166788687162,1.91767667521026,3.2709808139188,18.6303553874448,0.851791487036558,6.21574327026432
3.73620145245214,1.56174411993984,1.21419445034132,5.47849336922709,55.443128403647,0.632193944683267,5.96132129292555
1.15772477054874,1.43857117344061,4.24080127302964,13.0183245223802,25.1123144441158,0.793843727565224,4.88004096505285
2.66437921995261,1.65526687079399,2.28561225360997,1.65148044402569,69.3391181949713,0.750270102682813,9.81949243148138
4.17229518709325,1.61981378842779,0.0975695050823869,3.50762867893764,40.8674569297304,0.499540335063222,11.3624739100731
1.94744215609091,1.71310541230001,2.68618736739213,3.99643513500339,24.8508160445928,0.837238154384026,0.180186551734997
4.52044109699035,1.22380646771099,1.21315557745258,3.45556620178495,15.6151095745296,0.712988958057404,10.1424757363503
3.16019666673392,1.80034350249243,0.1806580111329,12.4112739407217,18.8331003960653,0.701883625925313,2.85459305628422
1.00923371660319,2.05691739336702,1.81448889482269,2.99014264479126,27.6038226790219,0.939142936513353,9.78143973246286
4.59984627329267,1.18440542390195,1.2941759513699,13.7727952611185,53.1659121653736,0.707376036050953,11.1913770602839
1.54665706927104,1.61928232117904,3.91369053963402,4.53356303414092,8.27487322863991,0.645201832303298,6.15152090725387
2.55242422869167,1.63591982571899,0.821082383669873,5.20160492052994,45.659529278259,1.02363026388559,8.122609162201
1.25459414074574,2.22729496291295,1.41067352838702,10.9617939261656,65.3633876743959,0.74473002205772,7.62313754042586
2.59531316206775,1.431741782722,2.86850287245651,2.31186141472098,52.9376049157562,0.874798891781671,6.97990230044567
3.34980115350913,1.44419928705176,1.60854876830422,4.67607558157163,63.1314400125562,0.848491758023685,3.25288109719702
1.9149457376167,1.05333483801873,0.383271568219939,0.658610194785735,15.6292645659937,1.63114295044033,10.0666721219097
0.660196047395648,1.40321601964809,4.5541918585818,4.51329137043349,28.1622736124014,0.837043778009557,9.22468652204348
2.02723540094536,1.6888864958282,2.56090684819771,13.76695263162,17.2888624381521,0.835340154276854,0.518150748296184
0.270803236632954,1.83915680554904,4.76007052168885,0.831721895218495,7.03608098640441,0.564075557923756,9.60790951193299
2.9514137801435,1.46717556699525,2.23284865301847,5.17059547150959,41.1243933541452,0.861303640224086,7.39717229567143
4.67988214195347,0.992497906440233,3.62750036946436,0.680190083492214,28.2349114190081,0.650147882115396,6.2644114675217
2.88752612304092,2.84073560850227,0.049830439700156,2.722604575848,50.167051232523,0.330684564103206,8.85136296601837
0.655343929303106,1.40949393737333,4.60379171778568,3.81004031870912,32.3995483199403,0.826539737207967,5.92246015026758
0.643641995600831,1.66372049860514,4.03473225610978,1.69944911155585,12.5041282700965,0.780068583626883,9.31518523123762
1.5268823196986,2.3289762036991,1.26267515144877,5.88970032826138,8.31018300170356,0.608282670390776,7.85908860168857
0.582472068736951,2.22393068514729,1.9110909971514,0.431447025974948,40.6780878577028,0.805759419277343,11.3351137542069
1.03866501513893,1.53202873028346,4.04706239650639,0.130510539609622,38.7356876974236,0.788718317710309,7.2623623354286
1.6344042571079,1.17152123979293,5.10048878632785,10.7025754760043,16.5236071619067,0.737592605497664,10.3886038087805
