"eps","psi","eta","xi","E0","w0","cs"
0.931153513549283,0.942240726010284,4.9731282494962,4.1206481285561,16.580225723828,1.62113608171142,9.33496673029286
2.32171231530162,0.875419310457234,4.83719926642783,8.29231566770686,94.1676471968283,1.23882790118441,9.2442957038312
0.734382372568533,0.851872423531754,5.06738910847782,5.87246800636088,42.3474229303453,1.89148492578544,7.03598413045651
2.42990819420806,1.33808819116217,0.859820996470395,8.02150624387492,82.9323461214771,1.24365570732082,13.4027529146801
0.500782098904703,0.857535176213232,4.61187125911865,0.301000482481236,52.8772035502572,2.22684735978244,7.96978480064455
2.87157641603937,0.844423997535665,3.05710621004931,1.61968159424005,50.5939909074892,1.79339425397906,11.2504873468915
3.11691779849645,1.06157824807534,0.604926657229071,10.027827330229,78.6148497735213,1.42507782348931,11.518398316251
1.14895660099894,1.32737180014164,2.86291730853563,15.9635952713279,56.4708862863559,1.52593189472376,9.96204962250072
0.628726072867432,1.11763987001364,4.01043308310621,10.2151121439039,32.1804843611491,1.77107826759387,8.1927493454665
0.854268412591164,1.49019973174146,0.965388951578287,5.20143205868976,58.1011477032035,1.63066748611707,12.8114055397267
1.40330523649758,1.3337091601349,1.98753988632118,14.4617485279343,34.3347309498837,1.65112672853199,12.2748744949856
2.11949224468385,1.36308600145814,0.966616090399579,7.28260748726576,67.5264960129804,1.37887161891759,11.3271084163291
0.667929126533399,1.06943413361192,3.90908674612959,9.40418727662464,58.7982148352698,1.87790192076553,2.33854569927872
1.12483143140098,0.92909155453602,4.80513731674,7.99324949063675,51.6632603385104,1.64947394606497,9.38318331377455
2.30377772920444,0.839770818779884,4.77406771261979,2.97541834077531,72.6841041019798,1.38459057110998,11.299041693513
2.38862797357694,1.33532115852233,1.30146772197385,0.953916362355529,70.9440234619984,1.16084681591753,7.13466878542544
0.420353309918321,1.19207125220841,3.43565833369451,0.861002850124642,28.3691002763593,1.87764810152518,10.4374775687342
0.718443022167968,1.34872902456207,2.75693847680726,7.77718565044724,41.9831368395547,1.68827893253116,13.3582546492375
1.26896301016828,1.50824792555604,1.94509437634562,6.29848772609368,17.228454515546,1.29704364454538,10.0171707828813
0.97622915278002,1.47739827094675,1.62396515555654,5.48502479168108,19.1689631894958,1.58748542030391,10.3858446228073
1.92124227820479,0.868220113099269,4.23913690879421,4.01198065594042,12.6665184327375,1.77940014955045,10.9424540197927
0.606808406000964,1.43951771044862,1.80661662898058,9.59286741382006,56.1154120876572,1.84082853590555,12.9767847417671
2.83132990886273,0.946729627203473,0.844134847587324,8.56121952937047,43.9938839918069,1.96955896560603,9.9681399765521
2.09638741645902,0.917693158166292,3.21411311328519,1.69366981596576,61.8859373867962,1.95848999932401,11.9386639475357
3.43253623188644,0.843383904823372,1.05734640703697,7.01231318447425,15.6138342191436,1.77758751301581,11.2550489461083
1.15270584403807,1.13886782716242,3.6738818170356,8.74871777778642,45.0639410818927,1.62787369486864,9.50731781508343
2.22662166562291,1.24306023163778,3.26110108310207,5.2399504628391,92.6698256431503,1.08597801330057,11.5410199819606
0.372257675559217,1.59307469426829,2.1882966799251,2.71734467132047,58.5948478748673,1.5005798285527,9.10521389866257
5.18566497332233,1.21724022128473,0.150064985631677,12.387174318596,7.64548848475194,0.717020345907147,0.916896823619378
3.30575784649552,0.882203978275003,2.57550661026715,3.69312512493092,9.65661608733036,1.36972245880765,10.6381471970832
