"eps","psi","eta","xi","E0","w0","cs"
3.2745332672737,1.90892019675956,0.975671293312317,11.3550533229502,71.1898750428257,0.392726525267022,12.8667592386603
3.77305205972859,1.0710187243029,2.33579214636166,7.13736307374652,40.0600390210768,0.412992081331036,11.0298515018734
1.87428653437289,1.8337700549144,4.29693085084125,1.35195057804201,68.1631449752842,0.392980720004513,12.9578582612803
3.03127583459445,0.928155423769432,4.43347245907624,4.42328519890783,16.6584452227871,0.413619320366121,12.0485180868027
3.00967983220702,2.10946108565562,0.630488307811321,8.2307760368501,49.7696320135821,0.398231144709458,13.9180847003132
2.02368206455622,2.28945976712097,2.28782875685321,6.90609939017939,36.742132086507,0.410336436624525,0.217441493717716
2.90822213607438,1.91578685541452,2.45562237040416,5.39169337127234,6.0945349762676,0.383779078526583,9.92397535165456
1.36555323016371,2.21614140015966,3.58953050954585,6.91187751120096,28.4337731780913,0.41814697408845,10.6305752524602
3.17149735643971,1.47612945725682,2.64627902786754,6.04092565834009,39.2432490755255,0.41527560595525,12.7962124703623
0.782966784241633,2.39648817400858,4.05887441369613,2.09887392755507,40.9768836165922,0.420203678090268,13.1320641398657
0.668476285335929,3.67405723011154,0.795601610644529,0.437385914716272,1.07524619579629,0.345396830109161,12.3846392748644
1.18186069431443,1.4325622087782,5.35076838786886,7.34377649119109,29.881524630518,0.422946869139647,10.043897927584
0.99439945528734,1.23288744717671,5.93529477597984,10.3295760846792,26.8231074268528,0.413264619926725,1.88090462279295
4.18694095607897,0.651670734810117,4.21001142267945,1.58892886776268,48.0270016269514,0.395746770551684,5.06512421343098
4.26421033516562,1.29091600467949,0.499983937129014,2.68823927329315,57.5249680358799,0.355493151410672,5.58612922595031
1.67378099231302,2.36211327304635,3.1558637946278,14.8882069683392,14.8656892213465,0.405823823259367,12.4085696493388
2.48961067595994,2.11305429301655,2.21487946405433,8.19438730191986,52.8630821908856,0.414912912771513,9.60350740139108
0.762956726469031,1.20436917043379,6.26776241574138,3.50330225056154,24.0034385535932,0.418677240016846,12.6634200401475
1.59206378931522,2.47128685883932,2.85815434609329,10.4212085731598,90.7143060419927,0.405714801073016,13.5517412661395
2.73305551193346,1.92051511606055,2.28141519155784,10.7142462613326,13.3103965674114,0.407756239630885,3.81493645575178
3.56560564909984,1.56180856301949,2.24515739112325,1.77640734312779,37.4872095321688,0.369853279860342,11.9446681433054
2.06149730534012,1.9650992848365,3.46016447628269,4.75523916380041,12.6225559168158,0.418019716315443,13.0496692936952
0.656701988144187,2.25200452388719,4.68216360027203,1.19690032033504,26.4491831416283,0.42350304185825,10.4831501228485
3.0446874010116,1.07035919689425,4.36936946027646,7.63631034517407,61.7631068647058,0.396532427824079,12.7708888211631
0.464713034927382,3.46622707829696,2.96294554208085,1.84705878328505,59.865098091983,0.399442543351922,13.3930534755827
3.06432649060244,0.705999284459612,5.51283994095554,4.03712396307717,87.0600737747669,0.396518488347172,12.1032775138394
2.98510954080511,1.3718824321047,3.24398563462114,7.51119168434662,36.2706259219517,0.418191807930442,7.4447246365486
1.33676541374112,1.24180574303223,5.36573543243018,3.88636688416296,27.9879359401079,0.425516596267796,12.3050637001569
2.44236757856073,1.78974343548111,3.14972868341181,12.8191515926266,28.3988887768555,0.409635565310881,0.423785201829537
1.031314075217,3.93631563675311,0.0687756207982914,14.513300374014,6.40315227658083,0.368753847511534,8.83754295758614
