"eps","psi","eta","xi","E0","w0","cs"
0.973944756348425,1.5521449713737,3.75936523131045,8.37906992234866,73.7511140018479,1.11505918004859,13.375782041176
4.44913867040597,1.3357223294747,2.52177509735855,5.93957866676411,8.77445117724749,0.531003194053623,13.1442484367192
1.67979737540088,1.37395070825606,4.66231232559589,6.48106166390838,12.5578730138156,0.44139865319313,14.1080989183114
3.93350510064028,1.47454248973231,1.98721828505981,9.25924951201718,53.4747032767623,0.827914763896164,11.8345318259113
3.64211398957803,1.45857964089354,2.3080242664202,10.2223957069229,44.6940639176283,1.21054228511428,10.5825705911745
0.628006073812663,1.22284696395841,5.99316734754193,2.68466605415143,44.5950126370474,1.24384778617897,13.1597750114215
2.4721800767049,1.80577627618979,1.78192130702832,1.29734884316157,81.8142337384285,1.51924363083496,11.9635465478883
0.707298878051882,1.66802161388979,3.62397616424533,5.16420882549927,78.8672686779235,1.24820292205579,11.6839963287825
3.1702881951458,1.67148656828398,0.857189556950296,5.45043714842608,11.303754481897,0.504601546142225,10.7611887365308
1.60376253771677,1.49051785778895,3.81393175257077,8.83084025264927,17.6615268300535,1.04776439369991,15.7369713318895
3.9166087692854,1.46649483851328,1.90336183092968,12.9700108233486,25.5868288450032,1.09404902987108,4.76811901764287
3.63563518419378,1.45235916924361,2.8116071490159,5.30028110118529,7.54389971779121,0.468168574694068,10.2576621393501
2.83018188103162,1.45382371215567,3.13395024341898,7.05837539629426,23.3345818724615,1.01648307702819,12.3839902463013
1.74261026087648,1.75082001702147,1.71527712593707,5.09552774785254,11.8927864767486,1.04586239890971,14.1614760641902
0.234197919870618,1.89046975007894,3.25284243964489,0.50722657276373,54.2606518327122,1.498369703914,13.3154216605315
1.44867747225702,1.76110668203405,2.38249927531403,10.0610960806683,28.3542397796427,1.07550422834352,14.6114453028535
1.55784994600643,2.00519189685809,0.994817132295351,4.88330591226558,73.386644150475,1.22074395931462,12.3319739743185
1.57903022430037,1.87966703295862,0.864886236912158,5.23362858420586,28.6417930061761,1.1117257726676,12.0271995452558
3.59050360252175,1.53009469940661,2.30266938948266,6.10425531902391,47.3293583813293,1.25223363739668,10.6826930122855
2.4876137461944,1.5684532884606,2.61101463556939,8.44725208084007,37.8769459776978,1.05560603786845,0.0256771588764923
0.95176528616286,1.41340336990207,4.93250592619078,9.87346232913364,13.684763089654,0.41037919902453,14.5545867484657
0.99295221858527,1.43234372039037,4.36982193004625,9.43152644919003,42.9398054977634,1.09260720426914,12.0402368919855
5.81926569326049,1.29567570922762,0.561598112613857,7.5835890264563,72.7336858668229,1.46137567597592,12.7044869543426
0.959240574363574,1.63874368671355,3.21266543842416,9.90934654095816,32.4464738513866,1.05909785551333,11.0642000831167
3.39452420598739,1.57502330444903,1.76496305628928,8.76001550130075,56.9547659428462,1.26758231074191,11.3885934667759
1.23211665675933,1.75910428444441,2.10648031464107,14.0330593267412,25.6028413900095,1.02525276558687,10.83750580183
3.27177504427006,1.74326015413651,0.723487273995993,10.4296380094944,75.9719136104018,1.20202005885299,8.89265254623622
4.47929713607525,1.41903493943854,1.70687502771029,11.593917259986,17.7048953183517,1.03843646029546,10.3914527745373
2.6542378477832,1.51166213073474,3.19189301671913,4.42829958365495,84.7606444290481,1.380808489426,15.9518031772914
6.1303233990281,1.49295684943097,0.346765285886881,15.663670868622,13.1342561668881,0.451736140743377,15.9316169976509
