"eps","psi","eta","xi","E0","w0","cs"
1.43811552293265,1.96572379456224,2.03931488978668,6.36780059755944,31.221881856356,0.85948385340636,7.89451006580372
3.1335223792178,1.13205984144765,2.12721308133002,1.67377664255828,16.1851606059825,0.937345403593158,0.680806124778702
1.02918518054696,1.38108032967431,5.44527446978695,8.082683260465,63.331714288717,0.788654505746332,8.82630257262102
2.17432808598002,1.56579771029107,2.94009119267789,9.92308838340745,34.526011796442,0.874536371096434,4.08121668073637
2.92413057639902,1.20553416653719,2.84255854858093,7.7050922139224,24.1902161371403,0.895044535085803,8.46957555094356
4.07669458675985,1.92074622377542,0.503606057123968,0.70647147307053,2.65187372366842,0.503143954783268,9.48503908506621
1.66214489868811,1.47586747087421,4.17455154856461,9.95569935478605,64.4313733927735,0.821741048207393,0.444037347477724
1.18040029410511,0.794775692413034,6.86162911628637,0.540152574795426,76.0566326436725,0.800806643324915,9.76832175658597
3.93695412710256,0.914458235210977,1.68011586974568,13.0743037707646,32.6979264516623,0.890264796513974,8.25092835388308
0.550104223176254,2.62392403183404,0.176984165585215,2.84137113948697,86.8779289198781,1.05999635514442,9.10655131424472
0.77031936747754,0.756014405001714,6.45663104427414,0.220874879340331,44.8270114227887,1.06875012683,7.31099051477485
0.696382104894583,1.28511855341927,5.75425747218237,3.33965098555634,28.4876348682782,0.889553362538145,1.77651656156807
2.67107218773523,1.17477865177649,4.52492837332622,3.8176625952391,95.9429858969134,0.726279985839779,11.5446138155419
1.61010255555579,2.02597592421395,2.99631188710336,5.60909360348692,9.56605143807212,0.713675771699484,5.21147620612043
1.94415586878027,1.65661372422365,4.50218986778077,6.70234215951368,9.68074598124408,0.653419590894144,6.9836196174782
1.65491786899307,2.68111373503411,0.295489529515719,1.38405479395601,57.0735958617963,0.592256668467174,4.67473899910311
1.87575141050515,1.60994307980168,3.02957123964217,15.1606465240868,11.9675714932726,0.891379840816278,10.2557587890801
3.78247651386943,0.895453489782724,2.35598964143756,7.27958910646669,31.6242869774687,0.899616874040827,8.77525589869721
3.43826569005738,1.18942883966714,1.28488059302141,12.6806040805783,35.4628904320754,0.887122123091399,8.55246335476715
2.59504777931365,1.146680666235,4.08380266851215,0.796402993395669,67.2089775270174,0.833232632055453,10.2199158890462
1.28490471409723,1.22539273958791,5.69405773860255,13.9556148260217,53.5213431161026,0.766289758516831,7.96070740834558
2.06739877842103,2.12225161241004,0.512380259011384,3.8708773357057,17.5449242455667,0.732161179743909,11.2378763175011
1.7782541478011,1.33903509235335,4.27158892218598,11.7216983958347,30.4586288311882,0.881550582339111,11.2417476341983
2.83530346841198,1.25353285673161,2.78097443599254,6.0130846751439,46.4694792531557,0.909311465367448,10.0110670558057
0.947053933158907,1.32376737061449,5.24101304239969,11.5310478425284,26.5803191196434,0.890913177189778,9.39984254531692
1.37578132771288,2.06066645833893,1.38437753351694,9.94728506024929,26.895832173213,0.88530409977408,5.63997046519483
2.78127189168621,1.53943533127254,2.11386348391061,10.9300446536177,70.0386975548126,0.812238231374769,11.7822018204992
3.35025382370893,1.20756695034438,2.23573552958353,5.12098890197578,66.9824222918476,0.850288780100012,5.05648478080791
3.18593643834205,1.33844995109933,2.31604861528022,2.12609485070661,41.0921370524197,0.80231749617758,11.1551960437503
4.42795784520172,0.908283549376886,3.39970180432613,0.403788102545356,45.9891764643992,0.577480939847334,11.8322102176793
