"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m5_C_sliced2_halfStudentT_reparam_confEs_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","67254.4301184147","67186.0845010116","All","109","63315","30","100","FALSE","0"
