"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m5_C_sliced2_halfStudentT_reparam_confEs_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","72802.2297339285","72745.2673614096","All","75","57006","30","100","FALSE","0"
