"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","59742.8677763599","60821.3515978359","All","68","17444","30","99.9833333333333","FALSE","0.0166666666666667"
