"eps","psi","eta","xi","E0","w0","cs"
1.25256090021221,1.20804686926004,5.09872669814836,9.47877061393449,67.1440940426937,0.886198605489976,6.51127369714777
2.7166046379094,1.64984857208196,1.0622604184772,0.726310590087736,40.7092445020422,0.671143638972471,0.409428769889997
1.31402880609915,1.07629419484559,5.61463717750315,5.22757626912126,79.8355771544671,0.760239754673311,10.2611900745743
0.983182427276186,2.35442603816686,3.84028324664045,3.88401575436483,7.815120202108,0.892859849767061,4.42943630331504
1.15319967959412,1.69903421468434,4.46072137014077,14.9802813725347,36.9325094031517,0.888222127200504,8.29248709428423
2.37746767577435,0.942751233525911,2.53262614426696,8.21959917773284,37.0955000521472,0.878333089299297,1.05890323720757
1.97245036202898,0.966004222359704,4.65731527748543,3.55577234125439,101.425331082367,0.725335408456559,8.48080521502368
1.05289236915086,1.03043092763979,5.89424423507482,11.6571758580803,34.3050462648445,0.88459652182712,9.73519024127942
1.25268740158492,0.965517981823632,6.1216639692198,4.85075053959739,16.5604345509329,0.724658902964303,11.4374066153962
1.70024632835848,1.67520537555556,3.14911290106277,9.67646633234306,15.1408634983124,0.865972693493629,7.74125655630332
2.22968646805412,0.943435892037088,2.87079160941973,4.46228434546663,41.2780023944621,0.952447687202863,10.9268649644927
3.29694835083239,0.47828936674494,1.01165262481449,4.84948169376612,26.2543182769453,0.849221087132107,8.76922956102987
1.60462398919081,1.8107682023723,3.43132734803461,6.71403810324352,58.2850965992197,0.833379757434306,9.26242211532461
2.09019811717162,2.87221830211497,1.4427731590751,3.23075136903834,61.2053937449656,0.558587589014377,8.17783000081302
1.7028136593917,1.50741688833373,3.4742631481152,17.8758800361638,37.0064570359617,0.880952790548333,8.69976144539028
0.864768623140108,1.27751944155705,5.81701145135517,3.28701330428435,35.4342012345315,0.923424210253851,9.91152636349208
1.56927071180067,2.84599768369822,0.888514575432635,9.2005719695876,74.6200161224623,0.79868909315245,9.55229429881805
0.957034609690167,2.61284432433661,3.33676800411604,7.70922012123771,56.7245747485566,0.888332745541301,9.72840495416169
2.43169665580474,0.945268575572852,2.56888066401251,6.756862609772,67.9604872087279,0.857025203124869,10.1686411277377
1.10863779806479,2.27854417143837,3.49374438439209,11.5115903096291,43.8611236546083,0.874303499666944,2.68830812892792
1.51460232774965,1.45789157650834,4.16751391989828,9.33989240405159,34.5820529645595,0.838775642202309,0.195557566641461
0.959090143259312,3.16322122412002,1.36674127589153,6.81978930622092,46.3936544308782,0.859700056293092,5.43587781364475
2.2032562180858,1.50393117496108,2.3882285828965,12.8562797014073,60.9364362288822,0.809770674496783,11.6127686016576
1.13327116648999,1.61040169507157,4.74334484121898,6.98974138680259,38.4975102098189,0.900071070394938,10.3794015623581
1.60488334296907,2.28469584471475,1.24698685804672,2.78707063972331,23.361753218382,0.954302119227428,11.5733585412876
1.67352426149008,1.3768293802895,3.8224903471825,9.38589657234568,55.3264442990911,0.905521441074912,6.29138619968363
2.64122261640394,2.87575246335268,0.54119141624411,5.48148286939924,83.7414710971062,0.79571136056425,7.82369651776266
1.43780138501041,1.7374860457301,3.82582047710792,7.02472832710765,22.2446021003225,0.880679162839142,10.2864249606084
1.32665801445569,2.15630203047711,3.65805276721994,7.22958565844071,59.392373205459,0.791922182320049,11.5309261791503
2.56117585352156,0.965271449835431,2.57505826283286,18.4049591444305,16.1791095749295,0.788045029096869,6.25374414466138
