"psi","eta","xi","E0","w0","cs"
1.04094367715697,1.43905992711979,7.88676107757575,28.0879228133903,3.51858491972571,8.24867222040976
0.185678053603607,0.574777688728604,5.41278849809552,9.13619998208232,0.617697301153678,3.10112730915595
