"psi","eta","xi","E0","w0","cs"
1.44357708169118,1.25088735001122,5.78372552656857,10.9595793860914,1.47836098853558,7.30395588824419
1.01259516599507,1.46136190541759,7.39630057055262,19.5712543415439,3.47708098086516,8.38234342159366
0.902821141777245,1.77784615742113,7.0105392385623,24.422716451184,3.61448478558402,10.7742503757428
1.17111429091504,0.398270420861108,4.72639275879118,45.7680228876703,4.16729118384242,8.99131826943552
1.11642074373877,0.991444479277512,14.6990715643867,24.7666361248028,3.6214020784263,6.58854309838197
1.01773716127613,1.44614516980989,13.460955568888,24.8411657427251,3.54107516458202,1.04490151828383
1.03617740763755,1.41500228111776,12.7450605925827,31.0745277481036,3.52773208073714,0.345200385693561
0.821042696994094,1.46031927850933,0.171559601736914,23.2782032455132,4.82106391429667,9.56752068377952
0.906453138494368,1.71094546775291,3.62935702495704,35.8238262394285,3.99626698104274,10.0199653772517
1.00851549925561,1.50770680194529,8.43647144349931,25.6686739115406,3.50017195381756,9.74023491946398
0.954503229240716,1.76798949950568,22.3319908190989,31.0193851349349,3.49637226696636,9.94002070266157
1.2718341856105,1.24976387827987,5.35469099721888,18.0084787394273,1.74794710361782,5.43875648985978
1.13712523331271,0.988183419351099,20.0687538838799,26.5857439850556,3.40230725450828,6.40157442237239
0.803181803310592,2.38867735782338,11.7225658883843,27.167032298482,3.43567811424664,11.2741977235822
1.581851655982,0.21365064212935,0.462998300576015,16.0434667569262,3.87805364083152,4.71903558816336
1.01263767365337,1.42072905488528,10.65125276682,22.7701807566312,3.51847557146321,0.461704450713115
0.823843793053086,2.24166219080673,10.3358281811475,25.3035586724755,3.59448909959097,10.9001770182012
0.81504717472091,2.38010913008165,5.2260019059407,26.7259335023841,3.50951168333392,8.35504942196425
1.13636512255242,1.67226463873821,5.98877099677673,45.8264127527927,3.18458177256551,9.54046985905141
0.753992274786725,2.56094821156474,8.22359192192832,25.6864519379047,3.57424806854558,9.37279413064177
1.14505496388063,0.516347392898914,3.40810150755563,38.7746414973067,4.17053293592291,8.99865681829914
0.854870762684431,2.05282214341938,9.62793398395319,30.689120921404,3.75243842489088,9.23893335515506
1.10818823216305,0.89716387994226,1.94476632573031,46.7090089886,4.05384031198925,8.85468862352924
1.09811034016519,1.16219136872299,5.88730071297414,19.8243647962994,3.20202878113495,9.61791953971782
1.16388936260178,0.939326914083114,12.0585517177382,30.6913306977671,3.48679044024373,9.92399195258972
1.14245142698698,0.935874189455561,7.63025380185799,26.4481276266722,3.48860738711284,7.322682891098
1.14489367589142,1.23139825080922,4.57909541990615,44.9636595102244,3.63172898193342,11.4122230041047
0.96634520143836,1.63552970928471,1.14555097549116,31.4055639093743,3.91632809064487,11.545817215837
0.967743526950322,1.52705485288917,11.1288676915568,25.8299301251628,3.54774628334044,10.3918683755228
0.90992634794875,1.97018177679853,0.766530638212268,15.9906857132789,3.22091126715863,10.9913710913576
