"alpha","gam","eta","E0","cs"
0.921492169436991,0.148808272777985,0.958328077310041,6.45960538925455,8.28306487927184
0.888634199346597,0.435986584749879,1.9850093225549,68.0177067507077,10.3618777318769
0.839507254855537,0.314669149712719,11.3603724337464,41.3269950245907,6.89058186724125
0.842860608780558,0.268480390722819,6.80268499892184,45.0224201307459,9.69931670182657
0.859196450223392,0.486344790393406,4.94403420131075,40.6578809632849,7.84737628077623
0.926668817690113,0.0105388458575817,1.42394249319969,54.9182750499226,7.83874237567277
0.724665351990639,0.393945732802627,6.1577517096878,21.3746171598033,10.7139485512294
0.917373188276073,0.0524084000814486,1.27983857484568,84.054226944345,7.01151585626084
0.774916966717348,0.583612210349295,10.0075286995963,57.9236106158565,8.97364291008508
0.847609783817226,0.170637050671013,6.62164363423407,19.7912315247031,8.86233573496876
0.805724571017409,0.0200474357284304,3.28294875859796,44.3739431053067,8.62151792343177
0.819715953461133,0.565398724601206,5.4036805785996,78.8463580970915,10.6008912377221
0.733691106890426,0.0150097095470217,3.53854550755214,51.102770932374,8.81899716533991
0.848239457285894,0.137331398860725,14.3383307180609,23.2456077534904,10.7262066940191
0.803448664933099,0.378213081533637,5.39458578579988,10.1818330202892,8.76207900374435
0.8381933815592,0.314707570587235,1.29118872187921,100.857300945404,9.48737983145178
0.88442098703172,0.0561799512792838,3.78041052855432,18.5545995669177,8.83304308865882
0.825006971050593,0.327963051591743,10.9748153091754,86.7296117276448,2.65770027847943
0.802958041741819,0.0182403043505617,0.305745635101477,94.7508941950237,9.4376432121681
0.852564812480728,0.0621425751187137,0.804651535216436,51.082566561797,0.144106244976471
0.821275384283205,0.418646819292699,5.35476120826605,57.9080584979294,0.284198190998043
0.854384555739654,0.154486612588929,13.1471764438987,31.4110048567031,3.62372048149927
0.815365099622589,0.107407360015888,15.2180814102203,60.5655619998198,5.45734441640468
0.883288794002179,0.22392013472608,3.16092765310481,88.9034908702379,11.0993151200688
0.818258735940552,0.145951320298981,19.415800777638,53.0728978122111,6.9937864136736
0.927541596701987,0.0393161132103492,1.65917907476192,42.4853686851478,10.9534660486582
0.809075943516241,0.198910840387854,13.6462682625538,88.9629625076688,7.23990235434341
0.873082417924062,0.0329655826520669,4.94069342372057,51.4328802382513,9.02649547490167
0.874110020969483,0.365835093541509,7.52495194057084,24.13113296078,2.8442011429826
0.745342102016518,0.0738252806190834,4.36258104139122,130.770917601569,4.59817337346652
