"psi","eta","xi","E0","w0","cs"
1.440036461591,1.99810913821243,6.75090896316733,54.1025660131746,1.73512139400854,5.90187288858954
0.429980486015431,0.79011358152882,4.2444200687794,23.2209295158638,0.165746980879471,2.4908004271103
