"eps","psi","eta","xi","E0","w0","cs"
6.21629318033099,0.650880241268357,0.809415604696288,0.325569529328099,53.3487246778269,0.66928169358466,9.41755927276574
0.611377552702615,1.93039513505823,3.99246829048615,3.84383418452628,21.2429820420903,0.841517029427525,8.89787389666777
0.642525354763072,1.43665250502066,5.33073767731157,3.7080587431874,31.472071140696,0.928228936468353,6.27811220680975
4.80660469005908,0.771041675772895,0.124540824487418,6.10920535561041,16.749030550659,0.975351110931393,11.502393476191
3.4673048084536,1.15516178274463,1.41843055656754,9.52191968201268,90.5917539605851,0.9068407024224,9.34262642221017
1.66757927139396,1.41642527004116,4.84223590846148,6.65042330179395,17.8795969391127,0.856085221847584,0.230136005272954
0.259398079971555,2.4399286783722,1.35575280780414,0.953436366921772,45.6765387192905,0.793789891881826,12.0543551252498
1.35154257303894,0.901884192649307,7.47010758871267,8.02444619297756,15.349186674694,0.823145980145737,8.83890909277358
1.38602116848499,1.18470690652523,5.74222968749589,5.98567531974277,25.0352909890904,0.910206760448911,10.5113797215155
3.30883530314818,0.880480900273733,3.57285926680595,1.83279097582986,42.6940993938065,0.963637765896934,10.8655447987524
1.69949952963578,1.3776821998561,4.35182818877299,11.5072216351909,54.9260976568013,0.907428673157093,7.79212733008229
2.93372019419814,1.27739289434481,1.15549109243427,5.08741223049886,41.5222819827921,0.952633694014744,2.35535344948684
1.38747473288981,2.04397536937517,4.65654355391805,4.34210596332013,8.94749879250853,0.702496270791569,9.64508717778465
0.412308671163468,1.67464616569087,4.06408963354155,0.42903132408532,13.9628789627086,0.980627807194912,0.532128886828903
0.538729686064302,1.765891837259,3.37817982524381,0.161680306893882,25.2318547541755,0.955164646920233,10.5742912432415
2.71952740785536,1.20494951190275,4.11871274066218,10.4602777015331,68.9427728414597,0.866143206147959,6.47162678334071
1.74061124857275,1.01985511781464,6.75703675084705,14.3865694834786,74.7243453411024,0.83827521366262,4.6992472021449
1.57232074322944,1.31828820690645,4.71298858294181,12.2483522216793,37.2423644447347,0.938606607969811,11.2362850461727
3.26299391818362,0.90801140070635,4.74570006216257,2.22473914449726,78.0453603652551,0.865708438000588,0.316541545092753
2.62284787864172,1.09554523265632,4.45488861084292,11.3363984270882,52.4742420470744,0.915466833813376,10.5956808154463
2.24793800402847,1.32424852897629,4.69662149200592,11.1621190305123,13.6273650625937,0.85679813269324,7.60255342392468
3.0051258236893,1.15955818274662,4.08598645543724,6.14065252498898,8.58199579290562,0.857808237944705,5.24500886587656
0.885883099082617,1.9488137704118,3.036211667644,4.37435419029042,79.9742933372979,0.840494743444821,5.98522504048869
0.943005568332993,0.919212282303829,6.86284474580479,2.3108960062315,25.3690870379247,0.923264255126085,9.48476150236099
0.855049476537295,1.09246448212228,6.89936945635186,5.28627667832357,17.7497135741136,0.85146692382319,10.9619635573671
3.01571444478417,1.35655533985894,1.19584665001617,8.80174415114841,49.1588084841031,0.934185683170609,9.31591722798391
2.94009736468545,1.23978719388856,2.78371198422824,12.5155892172576,53.4289248211874,0.931897470286027,8.85662763602193
2.67940641268521,1.33049534310687,2.08263511173279,7.74914951689297,48.6211440788772,0.955421097669717,9.73127028190247
0.83001077402952,1.0747583815057,6.47826513603898,4.86968420291434,48.6557689460538,0.922474345448921,11.0312838952531
2.84375380964714,1.30056105187529,0.675768251385931,4.38926868093216,23.9596870380032,0.976086466594667,9.48610932507328
