"eps","psi","eta","xi","E0","w0","cs"
1.48941096385676,1.25961147873194,3.42029478612367,20041199927.9629,11.748635441801,7.87579350171841,5.47074493193449
1.77235224133674,1.25524017412353,3.07938503591364,3710962206.94204,11.3103205918452,5.58717109315338,5.5888157881683
1.6861537895207,1.79616457125439,2.75918341509354,6177683426.77635,16.1463088229988,5.52134430635229,3.11565277735934
1.49113251400478,2.2616463827326,1.66414794687059,6509456388.01228,6.49373980841219,8.8927686122268,4.68242422350956
3.27837179121284,2.04723498991492,1.22875165984809,11942915038.6283,10.0621770602703,6.71205653403496,5.415259814326
1.76195379002504,2.24473391093424,4.00022518417208,35213593446.0907,3.01681710761221,8.84864927692394,5.6670026773628
1.33934970435456,2.11835502917478,1.36158817531647,25836765599.1399,6.03051990600987,6.30320828305776,4.85643818959841
1.78790278057906,1.06797208037581,3.27543551149903,5251513116.13973,9.40179372440653,6.92145968058882,4.522296379707
1.25506304620247,2.60204480982087,1.81567533847108,11696367814.4058,3.48371557707109,5.65632551022119,5.22523399661222
1.7688764623968,1.14418494155694,3.22158525997067,1131668267.95488,6.71057386718398,4.61033451693643,5.30555918853864
2.4668270825125,1.14747867044026,1.80212637713856,839106298.046413,12.1109727853078,7.93351889686196,5.93878888514537
2.32721253995946,1.29578632687523,2.34449444906312,13356454511.9417,19.7034670109988,5.28816081455894,2.94256560457817
2.15340474405463,0.943217326015859,2.95207509234979,2630397275.84214,6.6218089041677,7.6719874491941,5.46138272469071
2.62790269946284,1.20339489633203,3.10674797048737,16933782705.5795,17.0117983836115,7.31167943177624,1.35640791000041
1.46742649769408,0.960998696574407,4.35966163923075,13199638820.1681,3.88431305736365,4.98102157785505,4.71186634676053
2.97127992137414,1.30158931390322,2.21773822839375,5740632562.18102,2.36114488749652,6.53521973657338,2.93688094775478
2.44821252716398,1.38107718402713,1.95885854296641,19831418704.5237,8.30341753424911,4.31671285201952,3.38026090931475
1.90151483687306,1.51455139908289,2.75606035870083,24708239715.0822,17.2051825082846,8.1922340901525,1.88542551318593
2.49157612903033,1.25804800948466,2.79219736333505,10825070682.6432,3.82404360329764,6.25592396640372,5.73208928139055
2.58877168269334,1.96251741016051,2.98466098695225,9818541012795392000,11.213153735819,7.57807066652237,0.0137388024454263
2.2694304520638,1.66979625166359,2.13641439170111,4085829254.84776,3.5297806162074,3.14015046943513,7.26933862524026
2.27997554959042,1.68062595077703,2.93084565334583,20214108421.6841,19.4355597068937,6.14720649492751,1.38094407137552
1.97491524705482,1.53214805493342,3.14343053061178,2973168724.60349,7.96883215650068,5.26058964312509,1.70117933926145
2.01078720712061,1.23643591299672,4.11253883748325,40000333812.8458,23.9200958468561,7.54402604306617,4.36791111601805
1.47633690974201,1.172287860674,4.42491003049089,23114906706.27,9.48836544911562,3.4304770756085,5.20112727462851
1.43187568275393,1.43843022905083,2.92831806925238,1284596126.61561,15.5894840206782,5.62891882373829,5.31588522653458
2.79270018182957,1.93653059310974,2.57151338564659,8126442212.06792,14.5302050903008,5.20351874359191,2.59359695945035
1.58750710027186,1.66813752669991,3.08396798654567,29176004755.4255,13.669316225199,6.53838519432337,4.19003547680534
1.4249573317409,1.40904818481011,2.66840309347929,1604751919.11149,8.45573935686146,6.06083511068628,4.67202114361873
1.22328332746526,2.34908821319936,1.74229293941858,10775622331.2833,9.56757048016281,8.05381474147631,4.72347295587486
