"psi","eta","xi","E0","w0","cs"
1.59183668448858,1.95766427105338,7.03558577233898,37.1292344268969,3.93190875937864,9.2624650338383
0.510480263816598,0.863287893539077,4.94595141683036,19.9252822590018,1.29906833767022,2.9217245768137
