"eps","psi","eta","xi","E0","w0","cs"
1.94601664688128,1.33819522503216,4.5609777261082,5.01485118898447,64.8423682040232,0.639885924720597,8.21238706306361
0.56022293698673,1.41560914934351,5.05389830039325,2.75620201958466,31.9009218461713,0.684967216210857,6.88095327387647
3.24966991213915,1.07350341278528,4.47376052000855,3.58456771101202,17.4775450588828,0.663686923157674,4.44066559785359
2.44963671054754,1.38769462219469,3.34749233915119,7.24196852530223,25.8093954103395,0.655232347287673,7.3094399476232
1.97790541807194,1.39625024685318,4.04717761171094,14.4952066056248,25.3182123720566,0.641178196539458,6.21301800205325
1.08952780222666,1.60644929581398,2.66412659884998,0.383335104399502,6.02665234271273,0.655825205536182,9.17749215652696
1.27029147888814,1.23674779294325,6.23173581204911,13.7251313592457,74.0787636355501,0.595068538598067,8.02751909883854
6.70756059879499,0.934901967085198,0.714587016408732,3.18276169329871,37.3904769018646,0.653261747091191,5.6106058183531
2.5417876428014,1.55727950298184,1.95874979040899,1.16330771749152,25.4643920441385,0.629949429501316,7.51396389482209
1.51659713317395,1.60233026903875,2.64805573718057,6.03067025602015,25.3594638704786,0.675207327489936,7.62711800145153
2.09076334176584,1.69305519388314,2.2574003793922,4.80309153149667,89.9042486697262,0.612393672359561,7.02898437924671
2.74625313344575,1.20815412730486,4.28316346459489,5.37779960475354,45.5256417934556,0.65828246218071,5.131386196994
1.25635826614845,1.60464708169705,3.47673473622793,11.0361193765142,53.4233464272661,0.641482559343111,8.14176908096812
2.61123272721181,1.1494308463385,5.27487397778091,7.05528521794841,87.2313306535789,0.610413556230188,8.60423885217383
1.00038762459239,1.83987987891828,3.76357505811112,4.46920603360513,8.13769912648006,0.558075132776405,5.18018548098762
4.3364074152656,1.00421953529088,3.69800181509789,6.67154375065785,107.456289771102,0.628670470890966,8.79177593731266
1.92503894714942,1.44545199506701,3.59183516688711,11.3202496514246,30.5011710601975,0.653313328676385,4.5119139784203
0.85806539881347,1.36399132106491,5.17128505611783,12.4325048974453,47.6872963870553,0.658643201426894,7.4082014053426
2.89645490734667,1.36989255846258,3.65878188646583,3.31317274722611,5.21284603375658,0.600410363351247,6.80266470664879
2.83895560533543,1.34914235825951,2.72959185934197,13.5610595176681,39.1689372650249,0.661984012001801,7.33854472266773
1.18590978597745,1.39678129549847,5.05317147182532,13.7725565256441,54.759771783993,0.631446299285969,5.07769231963615
3.59530028338035,1.21044881467766,2.86369245750218,12.6809446038425,16.3680187882252,0.644227905448153,9.26892451661022
3.29441525702917,1.80680104817006,0.958547541920812,13.3953179482353,8.17060072837399,0.561340584846763,7.44725073699531
0.864769416143403,1.17469388322744,6.16462438225747,7.88381351778291,35.5569688059056,0.658880411431221,8.22143512510224
1.08641342750855,1.25208716791624,5.64638115397692,10.7283899149327,38.4744008931981,0.654176579095693,7.85905459954864
3.9344445823064,1.3128140961802,1.08895998969373,7.73821421935069,57.1029823654192,0.672664474735599,6.07785206772203
1.71325635819683,1.53225508295908,3.2099428565033,11.4280241359014,25.9732119794816,0.652526719826027,9.11606217693836
0.365649275838416,1.86971032778349,4.49657918683008,0.232680573534356,9.3448633797312,0.580291672824996,8.24864692966556
3.14048054139178,1.57033397032487,1.29835759453868,10.9983231491718,30.8214455008546,0.633182620042101,6.52891753978672
2.37296742136954,1.18201218524639,4.99124155628533,3.7751749672094,16.5091181856979,0.645829392873728,7.52137123935587
