"alpha","gam","eta","E0","cs"
0.846888896636366,0.338909252135087,6.75736189125242,49.777013192588,9.44670322395791
0.776176415177061,0.505938181670378,2.68122314316893,17.7040094019574,10.0534928721992
0.801340810172642,0.201725767188026,0.650537468751065,79.0529327787737,8.34883351342105
0.812604296199405,0.142390139846456,3.95627568784856,36.5599045110902,7.21939598525068
0.788794165011459,0.338790298244668,7.43657952334583,24.276219464322,8.9240431991848
0.821785741160448,0.278411718195585,5.83242788206006,61.3656974335203,1.82561952543651
0.806541445292645,0.249426486133332,9.1949527665537,45.0776865404221,9.46680947513612
0.825880238224976,0.153348503438381,18.2546009909906,35.7168148781342,2.38305650003668
0.723183945654407,0.0972244822265363,6.06121019555555,31.2988976187363,5.25220691957186
0.796099023130419,0.158911710054802,17.3361173503266,31.7393629431031,9.62817140322625
0.813527532409813,0.0516763149373521,11.1732159233982,37.9603848171166,10.518253567427
0.823174670027313,0.141459265106746,12.3873112616346,34.0826651137329,9.15751520341823
0.870612931564314,0.0166099717815807,0.614584870288132,34.2174263905293,5.94169938819276
0.826134211212496,0.302856511820961,12.5419834798234,24.3361883607688,9.06428208831007
0.796021782396475,0.156206601497227,3.65556924643102,89.563418617468,10.2655203582994
0.844530828705707,0.0604388740754618,2.61684056541717,21.0801405456808,6.74929753834397
0.804149454403765,0.50558257989943,7.36131395172647,71.7557818743462,0.863605943277914
0.797329990260083,0.141778886492749,15.1772097195038,47.2388295023399,7.60936766829199
0.852369802246107,0.295774061874981,0.850435787473912,71.6410450124828,5.51866358753715
0.806442162158764,0.0959816307847648,8.00932198220464,56.895596878281,10.9358671756014
0.660258445263076,0.416129180027976,8.37956377706051,27.7025141498159,6.02106470583653
0.84732226229464,0.150887050439349,7.34927283390725,30.1111258455272,3.73761257181906
0.811592527723489,0.229154029556877,15.7118065075265,52.816661655296,6.76029662007995
0.801380430020708,0.0710042701151837,8.13012706251741,33.2037457134282,11.283469670104
0.864484952672756,0.0741530723042832,4.86678795986655,44.0425312300491,8.03383059534059
0.78661354810522,0.143270306454005,5.96838713560436,53.0870088734856,5.44718847190921
0.799596374404062,0.100546572195328,9.91166145670527,24.287884865358,9.19578516789208
0.779368031794383,0.150263752453565,6.9857454608003,33.1627717445171,7.01725676867944
0.690028255020421,0.348485003936892,2.02255946853397,43.866326731414,4.35500174851253
0.62876156984756,0.0435791010944603,4.66887738070668,14.8767348067224,9.36517410356805
