"alpha","gam","eta","E0","cs"
0.820891216285494,0.224476929952692,5.76222805390578,72.6468306277893,15.2645885022901
0.792054578515062,0.293227629619732,19.8492896821137,27.996359305752,14.720612700221
0.895380049161769,0.0773910799705119,7.67480008762252,50.3214625126322,13.1074752206689
0.881370227739037,0.0888306148239306,8.92748741527341,30.417817026512,15.1340544955981
0.889355294173482,0.188185848713541,7.87886964991487,49.940684542925,13.9712729630652
0.859741887929469,0.530802568626419,4.84243487719758,58.8498343448056,18.3266931566589
0.649880064576482,0.100154834728344,2.05781886308696,96.1182508939282,11.9195790405539
0.910950062250828,0.110928891123801,6.44523051628954,34.8440342904501,14.167658878674
0.794754531218005,0.118332493231415,11.3792369895621,27.2107271829593,9.49995528059578
0.883761726139229,0.145441874490998,2.90898130509087,58.4349017090372,16.2240180035778
0.874429742280656,0.086356622168546,5.1768800569176,31.070647813396,14.1198531261886
0.842580190616651,0.252399355148044,5.01341966530223,43.895949920222,16.1601015767291
0.871890177199835,0.076966833044738,4.15858979019997,29.6873414424211,11.673156758267
0.542738273192091,0.525659824833201,1.98553944207265,43.0793275033201,17.0922757527669
0.865215102793313,0.229501791107868,13.7068122822353,42.6731136964157,14.9500932188533
0.829839157994953,0.217511692243613,2.68923503188118,23.0900219054713,16.4814645223785
0.814129885061896,0.164761033085047,6.06804218922253,36.7846174482908,0.362347354477549
0.830812101687808,0.271279769931157,11.925458988615,28.7053246462359,8.65632149364104
0.918765480419139,0.225694018762804,2.65904282598047,10.4540695472611,12.5401877363792
0.862511918824363,0.180242293703966,3.31612701497661,45.496041582697,0.916035099258695
0.833412122523303,0.227032929375899,17.8599484790001,25.3652602747554,15.0764026872976
0.776597271520847,0.192700213120171,5.39444976719149,28.7400348109422,14.9137221647474
0.478551301675756,0.594070357977953,0.978600267394593,101.5667588544,12.7886047910501
0.781309433484668,0.178388409743047,2.0539641615434,94.3514489177535,10.3538859518299
0.764662796995708,0.438487206456952,1.10646758197926,23.1939385958214,16.5981205811837
0.774874717048424,0.691590853573836,13.0472961139965,47.4262483985325,12.3842576298358
0.766898194088218,0.0468002847813393,0.858207330006313,17.3932548813612,12.3026151842439
0.932383987820983,0.106897339197387,0.456062358849108,57.86972407451,14.8981571003789
0.821701609264419,0.166062130956327,2.35033015257387,95.964767550527,16.11889177362
0.696819822922248,0.460487014209551,4.75799741156753,31.5638617153007,12.0983628069584
