"alpha","gam","eta","E0","cs"
0.817340060139948,0.0908512925135262,3.95184436322944,56.4272159933362,9.77373922286823
0.797714175018095,0.119463405389107,15.8450093105632,38.3111885457223,3.95761996846412
0.754259024022511,0.243122614719501,9.62031828639457,22.4724142815157,9.16868360167085
0.79207111529949,0.293764537844854,19.8814095973075,41.977732700926,8.31241357561175
0.811881504431425,0.31097645537128,11.6880705775244,25.9345703071231,9.38555816068151
0.811124183473886,0.0663943143439586,14.8459924361827,31.5818625016385,8.22490768944026
0.829759877247084,0.349415261191841,1.04614509931199,53.7265129735816,7.55340714091928
0.624948800367628,0.421989177675192,1.51577401137793,34.3938014661764,0.800216089785113
0.804068991977642,0.083577523510081,4.1409230378618,22.5040356408145,8.68065473691297
0.820568284368313,0.0549715718408238,2.37127422596176,36.3258871937738,10.0895689870613
0.793028598999246,0.111868894664772,10.2656856888487,51.0945575317119,9.90131039213426
0.846985322902743,0.266157326456311,5.49631575284483,15.3043984026733,10.41857370346
0.810183332717137,0.114644452652628,14.4687596906953,55.0294872755606,4.63112929690014
0.838560983023337,0.0778376053585355,8.48054315015593,39.9675842935169,9.72600342454033
0.757770125416314,0.275781974713186,6.32780022686109,64.6983116341757,9.24761250401771
0.850031834442503,0.432846315651074,0.843186279838501,91.7848325659142,1.67902778545176
0.767769018425612,0.351964034643189,10.5217330211758,52.0613653811694,9.6268221644433
0.812604254664159,0.0615362724818346,15.7643641836173,42.2374908761363,9.3274585306669
0.832093387612895,0.509843539241079,15.5878257791316,25.7304887631258,9.22292946686328
0.834856706526065,0.158503769999628,7.20957401251359,32.624352689083,0.38157455917843
0.765223587231206,0.204259605747767,15.2638520849244,38.2099689180417,9.47221374500349
0.791586258535332,0.0417591626920076,2.95023816056666,31.9104138251538,9.55208928126501
0.774341249312235,0.437991663842006,6.51994987946323,74.8827610346931,8.9918461560934
0.779488110203735,0.158138636974433,2.15614984037048,8.20508314875982,6.85065927889134
0.867639498561837,0.0278515405155411,7.78644828932614,35.6141682503595,7.90541135134318
0.809150585177745,0.23089412268849,5.68430067854509,41.7930206467547,10.3602372662632
0.906619013954852,0.235261640276076,3.59479292289283,32.7050079794264,9.39071355853513
0.781592780992558,0.0683495149511996,4.04252047784886,45.9970389869815,7.38080051081022
0.837715056083135,0.03819325443748,6.55566695598253,39.7385469848152,9.70533504599407
0.783817468298473,0.0635637415811853,8.16946213220191,25.970047616723,9.15218637972019
