"eps","psi","eta","xi","E0","w0","cs"
1.71649569046739,2.03124143186238,2.22532382095882,9.95812456982651,17.2083063997029,2.32688305428001,8.17679995712182
0.676890741617795,2.58821089527195,0.0410248766139489,0.93700591437415,70.0135172021047,3.51707787639369,7.00761957764702
1.04625399902903,0.795608844055558,4.23170231511891,7.14466076944389,45.7016160736698,3.01227255240646,7.04027021821342
2.92786493164207,0.821099789890648,2.58060594582548,2.3380327758213,62.670902672161,3.42725842432343,8.84241854485963
1.19861899550864,1.11044275660959,3.6843250485775,5.25301297464085,34.0612827943335,3.17178683255644,9.17279728953571
1.11598053533513,0.924195382732437,3.86657452573404,7.17715748879388,19.3742480548141,2.86797999898071,9.13887008210471
2.70847482289645,1.23391571473614,1.72547857456169,5.28927381553212,9.34021729163342,2.59871401578454,8.04298216879893
1.60836480905185,1.87508425196539,1.68896149636086,3.66404840047872,31.9381496263799,2.65921579297264,5.72663502855187
2.25370085749627,1.6754800844689,1.13049393381218,2.32001066766081,47.8889830055919,3.78166931986726,10.1120002869022
0.98267071301256,0.994274545739549,4.1662011004115,11.3000638234217,40.1735141263782,2.90692684884966,2.41179803215639
0.721183158151274,1.94215093621888,0.0444384930953465,3.35877758066274,17.7303650657336,3.00532584967773,8.8949281172527
1.19639233097535,1.22214253000172,3.57567260718092,5.92050703297339,22.3098100257241,2.69998808563856,7.38620599386092
1.36203050147172,2.44389809215929,1.28651134757408,6.83412258453318,57.397783787843,3.14435221673294,9.26270118589071
3.6471933904376,0.263115172344569,0.0424161881101326,0.986504751528944,35.1807113423929,3.97839662071074,6.23082171948541
1.43632587135471,3.1685225957218,0.220328159020979,11.8749233272968,86.073185860362,2.74288115350737,7.60276530747139
1.32748786072723,0.416742199629615,5.0358341815941,1.04608872152725,77.0539110337746,3.44006724541477,9.7654885632972
1.35996525155015,0.910781815442319,3.98815230737355,7.18379504804554,40.3639157217566,2.81879100085506,11.2284306559465
4.03782541587775,0.353772476596492,2.4726430250087,0.91135012162201,59.8347140239835,4.02857004922355,9.34724380908146
4.93750193357358,0.364752549134025,1.25324507414607,0.874574512996706,2.00203361474902,0.594746444457594,8.28878893027897
3.14137364550592,0.857372992086862,0.739174673678368,7.92407820479015,50.3099320556673,3.32724557674727,9.61695265907418
3.07032321712034,1.01235713164203,2.68856163429889,3.91629020896349,9.94352969481998,0.881325793796945,1.5485290074459
2.19950314042189,0.755111951489356,3.73025494909849,5.45491080215161,8.30543850366358,2.30267205741314,7.52066833200533
0.620594470049215,2.26555037422402,3.41686408355288,2.7842407171099,8.98913437399695,0.924099568603537,8.31023532642883
2.30020957314336,1.49320449287598,2.50138014970014,6.99075493216226,57.523005777179,3.1292946948468,6.36512557818359
0.524836509188129,1.80188707442675,3.89027723647003,2.14334982343076,32.1944682046743,1.1463695177945,6.64371367274675
1.31307350567351,2.04139832904895,1.782903152627,12.0608154535775,40.7801576033256,3.12442897081698,9.66611985789219
3.20757835840771,0.81437824591771,2.74705096296262,2.74524611407793,2.91839495489991,0.997413969119657,8.93773078474228
3.50035395246591,0.943923609626756,0.612198957794336,2.27503177094341,40.2061320702797,3.33079951845357,0.806401669013996
1.47994443451562,0.61438694531477,3.72353161374485,3.64020582806294,39.2848615542687,3.14878316450243,10.7398770627358
3.04983926045802,1.175028109724,1.73421067219794,4.61934564607184,56.483978095137,3.43744446346031,7.12343252866257
