"psi","eta","xi","E0","w0","cs"
1.39594109117303,1.32497831190894,4.3745502242099,15.3163986785896,4.01102396492899,7.39152829198692
1.21083180253875,2.40736602165873,11.4122011025507,22.6160064684269,4.09359152139109,3.16550586602878
1.08198167839042,3.02099081831215,15.0146199284015,24.3279777442616,4.46334518387646,8.26421853731283
1.71274852535083,0.653906075017399,4.08613524579389,2.6402798800564,0.669508046232174,6.99081134515294
1.41404228753749,0.657535718803545,3.75555581273477,39.5011074446175,5.9201437276311,8.2218244556484
1.19493518889376,2.18642504635075,11.9776127655128,20.6609054116482,4.40086820919981,8.16896423697557
1.4087820164509,1.59141073790058,6.36202746957477,50.5369224121475,5.42895805430373,7.87569363042163
1.42093168497469,0.992168654528919,0.334179472912737,4.17579750870594,2.19775865597273,9.43664237796663
1.71884600853304,0.0984086412064532,9.31808886452877,17.141363432299,4.36033401083384,5.88067285811684
1.28498101567454,2.0437700681155,11.9204715523786,21.8475702505648,4.04525657746099,8.89357025681208
1.35665018500876,1.40553402188936,0.988615379352964,43.9014466343586,6.52020318653804,7.33794723121871
1.33205429087582,1.62639522273978,2.48411495189956,21.5831875686969,4.02821156982387,0.0652814973172523
1.48000175682693,2.04199555207896,8.5500059921647,5.9572976974928,0.755273730751984,8.70795064723023
1.25120850103102,2.27623613752415,4.48959595545726,20.3448903796493,4.06339006030736,2.63233029556647
1.12233843880781,2.59858623475399,1.53132870076375,20.1651245333155,5.83376712216138,6.63474863292707
1.24646163901105,1.9202960194994,3.4573961505488,16.6507703937803,3.79453742845887,5.84773636261555
1.22109812294374,2.41062937024237,6.86874146039306,15.9860819573673,3.89887086428298,8.70633237743833
1.39356038865568,0.864931413008571,9.90224915421867,17.1516601206009,4.39044854179153,5.82783214827789
1.26292921792064,1.65582459953341,2.64841167313389,26.8671307426567,4.77533649246229,5.99032171159645
1.2632159145014,2.18837059233096,3.9017223926271,21.4390863066197,3.93126698754678,0.990826839162903
1.29364124847114,1.93201012126422,21.828573220729,20.6553640114886,4.0580307873265,1.01334499999699
1.06820159918405,3.33745901057324,1.52995157392312,17.932004148707,4.15562766213081,8.14535924258056
1.41570732500611,2.76215587256186,13.9891585317074,5.81642448706663,0.635588120006915,10.1042828138225
1.37973602024768,1.44061835187208,3.06600109824569,39.2143919537382,4.94623085907328,6.77578069956846
1.00255649991791,3.79619559361579,6.60945202910345,18.2672877741557,4.26450196457282,6.86350067578639
1.3193362636489,1.6310479225301,5.42295111005832,17.3815495464098,4.18712078186341,5.42613650284677
1.37500929974679,1.27690585456476,3.62603005209473,33.8010218251753,4.55480912412021,7.89444799395773
1.38095658874123,1.32196161098128,18.250096259231,28.8881863077336,4.50302862006631,8.95572635428544
1.2297077952567,2.00857333890389,5.57743645118778,12.7715064653639,4.44803956598034,8.84779085858471
1.19456876542739,2.5549108929592,3.91191860018523,32.185543960786,4.36538569472775,6.69505413079211
