"eps","psi","eta","xi","E0","w0","cs"
2.737486399193,2.14177446578132,1.38940164517128,2.64593182632438,64.1585415403614,0.421061859649346,11.3029446397233
2.89033345219112,1.77768684018421,2.35472746081269,13.4842318733787,75.6575956145925,0.432386130833218,0.54819411810358
2.12604700845454,1.89893128327859,2.03547689239059,5.21368509968448,55.0949441842012,0.455752036295338,11.7788024468741
1.13077076048398,2.21199200694009,2.63954422021226,9.16663502608658,29.5187718377265,0.467801227651828,11.2180926071872
1.54431483348246,1.52665668377771,5.25373809555782,8.167678455368,41.5779616798632,0.452281351612911,9.32716087332405
4.3768959104319,1.57178695489716,1.25859559006739,2.47316809704347,21.1063606795545,0.46842883368292,6.35762219471979
4.6196776993532,1.21376443530331,3.17613702377231,3.90179845557734,37.2874152975083,0.469510063219218,11.663468390339
4.15628505335596,1.33110260820067,3.79785606859173,15.4536389118023,97.0096976446,0.436387844800658,10.7843396381363
0.883115197170222,2.29468462641695,1.15421273837632,8.11247671602826,45.2332994317376,0.45627752773948,6.53915846223154
0.565126961905007,2.39236661094995,3.1055838674674,2.6970670171382,49.9874786033833,0.46201956049896,12.8319807856717
3.61860309316804,2.01692006639632,0.966742081940408,6.40520909682792,6.23545850864198,0.369867617794489,13.9521129868332
4.18262978667271,1.11406894079774,5.95643280813037,0.452501168444809,24.9091641962952,0.399810986634321,14.2158855693468
1.18656533793082,1.35440161841592,5.64219317523208,5.82861005686352,8.5908247112699,0.47306278612638,5.67532107630178
3.58986623394764,1.69062166381202,1.08724919931236,12.8624383969784,10.3722782055149,0.450984718833119,8.03630027133067
3.1910151702876,1.79424523126854,2.0327474929093,14.0305071043925,20.0828275033728,0.459385249410902,9.16688064363838
3.42689628978795,1.51630692376218,0.0827705919139813,13.6054826691956,9.84301219473361,0.498008127965934,11.5089043969288
1.28113539281799,2.15337442139615,2.38769193172344,11.4099984778349,26.9022516978423,0.485273490917448,12.7806617736488
4.1103861735558,1.47934811639575,1.26982152715234,5.43779968200366,76.4901063878051,0.480937572115294,12.2075542392667
1.17003958567882,1.29030627221913,6.04284929798225,5.02412680914167,15.0081857665485,0.455833942274315,9.90498543406243
1.36382826343245,1.92054300132404,3.85682051461928,12.5879609365849,30.7292224416614,0.458476235460888,10.6715139232841
1.69993139685472,1.71081747208295,4.26963774862619,10.5624534746841,22.2929392800094,0.475267366743577,12.5036302484206
2.13537703811997,2.17599769661821,1.82295322632178,2.96841356588534,9.06789442228218,0.429775248264617,4.82627916269846
2.86748885916559,1.66821208442362,3.28012009292581,0.828410687809102,47.7067960322622,0.468418496354255,13.4848692513297
0.913367079968212,1.60842530672314,4.61253669152489,5.64496274136369,24.6859753605386,0.480781153785902,11.9819337056134
1.54808059504676,1.89367687876825,5.26350354212208,0.0274633992551544,12.7196161779515,0.305091102885548,14.1573334203368
4.28241502438339,1.35203072984107,0.399647338936998,9.73628734105733,57.3188168211604,0.573837286797579,13.9585030784453
5.6567116204661,1.93380138531531,0.0235437406389099,14.7876342559423,12.5564419033379,0.27733610011188,11.8151532656438
2.69909879344175,1.618126529112,3.38671239088649,11.5029660432355,22.9460539970047,0.474086963084669,13.6992972004176
1.34623896782385,1.81592598062062,4.07704765602066,15.8871968335187,18.8312322320236,0.477784827074573,11.6570392082614
2.43803921644598,1.77693826657211,3.00572307983872,7.17732883087302,12.6069026581052,0.463351778828274,10.6408548004688
