"eps","psi","eta","xi","E0","w0","cs"
2.24453162207061,1.41578832665906,2.7340350039435,8.41213507801419,41.5790262628496,1.04006694290409,8.96251000364065
1.21658590247923,0.278609530591954,1.472831326339,5.52978165890073,22.686286801686,0.113681509317562,2.21268260324973
