"eps","psi","eta","xi","E0","w0","cs"
0.619857581216138,1.50062615889298,4.98876755701115,3.06299995167005,52.4933120672881,0.948273467638288,12.6400216037367
3.30230987229647,0.937142933909248,2.97512923385543,2.32641599636424,84.4759279151546,0.867763197014888,8.83440140272672
3.30505547855053,0.644352329521878,2.45494718550297,0.250592601684012,91.8964289484884,1.06870542987313,11.8702964332726
0.884781432927323,1.07640813695995,6.40359631167282,6.22048071865452,50.2983198330455,0.863578506149196,5.95922433446713
0.617910550426883,2.01762638224992,3.55845798477836,5.49760356901902,45.0791912776764,0.904400699983081,1.68065519017815
0.561899348004335,0.818984970834178,6.88990229130637,5.78578151601938,36.0698781697973,0.957296189410407,9.62834711601175
1.28240921816627,1.321050432005,4.6509094258878,5.88877867183543,31.2310029959055,0.949235199954734,3.80599507909947
0.48232095694415,1.97479705209347,4.83769781287317,2.0039778842836,71.737132843593,0.844727647818761,11.478258880843
0.707726447098808,1.97620211447956,3.88119661799079,3.27142506370866,64.0645380507131,0.893321087678583,8.06026743193198
1.98430018060066,1.53279317027281,3.33431906733027,11.1636023494738,30.9532108687113,0.886862069209462,9.80921160869992
3.04556370612986,0.902812652077343,3.42621416672649,3.8357021959276,21.6601369111288,0.920177122368162,11.2324241197218
2.25015900533495,1.07986937118921,5.07309127774798,4.77169491502988,16.4413029165277,0.857866465904562,11.1322647766802
1.69324636852361,1.83690780468372,2.4616993312539,10.8105611535206,34.2793445050095,0.892637952751396,9.43490998989179
2.77089895766013,1.40008303417571,1.96262053857252,3.25271255629594,19.2547821730063,0.937808247773285,9.75781609316378
3.58846830412304,2.46044209719921,0.27445215427315,5.2455724744641,82.0934189957589,0.549581410661833,13.3200851814509
1.72269454429959,1.49334252299331,3.87110852665307,10.0642163513126,38.510606862959,0.877444175118388,0.244491036946409
2.9007339067138,0.91565309229089,4.23812799638502,1.20441623678504,42.5968324144387,0.887549373410777,9.93288794130411
1.06364685738058,2.24533533634762,1.86290851434425,10.5166379091554,56.7602989562425,0.895594555437029,9.84415205976521
3.15104570980722,2.27796381441846,1.77586109918448,0.267382723408869,34.4659649179854,0.590945275427417,11.1455440634931
2.80834113865395,1.94868719703919,0.167976991215345,4.84353925563919,77.4746477321331,0.952194201661168,13.3092199104551
3.04469373496338,1.2606592363661,2.61508643356203,12.1398080844164,87.0754442968514,0.867628626418008,13.9342687832885
0.85040414736573,2.00787915069562,4.83096790080267,7.165058075226,91.2588049704322,0.765206544415128,5.50335314634036
1.94129813926592,1.05273233097451,5.50758872057665,10.8622663238933,78.558347900843,0.82879889004826,8.48548451281916
1.16319829544127,0.851229167542589,6.34890026905324,7.88289583771691,22.7466862794886,0.923503046664598,9.95225443686038
3.03825030509926,1.03521963453457,1.52427976512341,2.50467683416831,60.4385749643221,0.977584960405187,12.5676591966148
1.28399584478995,2.38407534519477,2.74458755286375,12.1393457340412,7.81801361691883,0.739139600601173,9.80188586954405
0.793867234471637,0.90586135344286,6.19209838520774,3.43615740482475,20.2931436344229,0.99129116499659,13.370903468249
2.18449587683272,2.18668047827914,1.41558269284876,5.94511581752433,14.8661419845329,0.762754216344902,10.645050639932
2.69275940342084,1.36765559068432,2.42315826472844,7.00720415069849,52.6548080407666,0.910770912708018,11.7682007323447
3.53068638837431,1.52826364825737,2.75175085223255,0.369090479558481,14.9681192759293,0.65832370515306,12.4733932665191
