"eps","psi","eta","xi","E0","w0","cs"
2.64583495161025,0.937086141779024,0.90893241767999,14.5292324807846,44.473826192208,1.68440886857364,14.9885474426457
0.931858586397229,1.66672287005646,3.60124120639328,2.89341947321885,14.4400844555821,1.19198299934505,14.8970207964215
0.897275898949695,1.66902533944382,3.28738305472027,0.650883141416239,55.0232371910476,1.34869585757139,12.4905232009961
1.29863102344937,1.14909612514113,3.56397997141655,10.7765068747257,33.1765358040962,1.5168030642083,1.35277795582836
1.7119704392105,1.4392399366083,3.05029161657168,10.5030245224061,11.1295285808176,0.995186059330914,15.0596726188718
0.880699306691015,0.995682203858405,5.04086325056123,2.64520912177542,21.3697311012264,1.09157563019961,0.959255256766026
1.08568509110206,0.91838114755761,4.20752401445256,10.542815476191,18.4240944186386,1.59304456265203,10.460891445693
0.734992224999677,2.12137289638071,2.05499330694434,3.55420920458031,43.056674978885,1.73173166265635,14.8781956797434
1.26756132810739,0.983333055658071,3.85062157468425,13.8115642086424,60.5799623358419,1.59097560326705,9.81400335817933
1.20733306559807,1.74597877424659,2.14402994903337,8.10930782253927,62.5606414377329,1.52672935026402,15.3325275942322
1.17210551952377,1.2213838265412,4.17750393512553,2.09462575786218,86.831469742717,1.06440161098745,13.6624717115998
1.41613542687126,1.36190171726949,2.82413774638855,19.9549698670978,33.0384433420524,1.49155536677712,11.8669429123648
2.00675314821725,0.341138623521735,5.29759672378356,0.562394206845208,98.3238627505095,1.03584581836617,16.5461462351318
2.16382614007322,1.07411777593854,1.81683475034173,0.64183918543987,81.5563188658178,1.67669527012993,11.3997237732204
2.29714205720836,1.06191664117242,2.97971495587594,8.05056311923342,89.3296675465135,1.02449087138413,13.4048194060054
2.82145139241445,0.890563544827275,1.22345894248601,8.69090871502333,78.903091676746,1.38550251069499,14.2832228300533
1.6281209927821,1.18013947410405,2.68277485475642,6.86461402045932,34.2333944254857,1.64424392872889,15.3561214370763
1.81451530571627,1.25336780479835,3.28975877054865,5.71471593587363,21.482904575652,1.05829772685214,13.1644484503415
1.24636819826075,1.17362303098427,0.44266332368467,0.474459276418678,98.924918417296,2.61276822637919,13.3625403305297
2.08305267445929,1.10920151198278,1.44419552099395,6.34116021216569,30.8375983843433,1.7869681773871,12.6767743214042
1.8954513275236,0.609137695840619,3.06252241122655,3.78775700151472,48.4867877458902,1.92212541891309,11.6525382669112
3.38111976037854,0.45957111544625,0.486928234953702,5.62597586122407,24.4414693632307,1.75692949063902,12.0865639671931
3.34487357169575,0.825450499027245,1.45071820592743,13.4321006539512,93.9291457479447,0.805591881681242,11.249416510107
1.60085081363439,1.37193159968233,2.3991867829414,18.1661055446682,66.8064465611484,1.57881663490339,13.7782520323069
2.52092099057786,0.998109178676853,0.654206266172364,13.1916561283215,58.6036597620591,1.83518134409962,9.75853920428805
1.71883545383436,1.14670549661288,2.4383877000458,8.20807364674391,29.4680365472539,1.74592431536512,12.5734977372835
3.50152863650017,1.18645415190721,0.326036477345763,10.4156557043175,47.1838436587434,1.03745162952532,11.7866790698527
3.12819571545201,2.10308281562149,0.34440173748103,9.70471618994256,4.91196852230225,0.404831465851234,11.851845975059
0.717819180729618,2.28434961380044,2.01549670210918,2.02971279287562,62.2829478768332,1.44516634106978,14.031006097247
2.23718824837612,0.866520961289414,1.87933201765457,8.95514076707421,45.3381677083712,1.85857227758582,14.5726290073712
