"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","53382.9342909701","80274.7932472047","All","3","37376","30","99.9166666666667","FALSE","0.0833333333333333"
