"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","58731.8824768908","66530.3094178295","All","10","72954","30","49.9333333333333","FALSE","0.0666666666666667"
