"psi","eta","xi","E0","w0","cs"
1.0625812743744,0.0993377192450884,17.435550263563,17.0895353612373,23.9524533520228,7.77240606863247
0.978665635779858,0.493210077782329,9.11288172726598,10.8967394060994,15.2147736934043,10.1734428412675
1.0139042132159,1.21800087613257,3.98576868973806,13.8515996431053,20.7890132512355,6.43058352283836
0.655722256180945,2.22047230540472,8.94175002028219,9.25676444573695,19.3910746360276,6.88663154119777
0.944788465704825,0.757481523383971,2.96359571981131,5.3464573784906,14.4381928540081,6.23525922381227
0.935029474113259,1.00694987614009,3.09987421163328,23.1099612833613,25.4362548006258,2.60264626341916
1.1319872888144,0.750655985363744,5.40909818778856,9.991345064515,20.3084088631161,7.03815679763121
0.746858235172945,1.60056154895392,8.65257675484076,16.5266122539261,16.5838505200522,7.35822803206975
0.593928726595871,2.59097363760175,0.901928270481592,8.74449028007831,18.037374554454,8.21934697355101
0.957072855817758,0.536666597226411,6.86384769009296,16.4835119560999,17.747389608587,7.50050040887627
0.800183925927116,1.69833791680014,7.5722668186376,12.8777931114255,21.1514268620693,9.00895960602518
0.962495758958648,0.922718883230283,8.31617496103334,21.6723636226818,21.7936916617036,8.74047246888218
0.964778008154407,0.426305120437246,8.68325688731747,30.0350883842325,23.5519272061806,6.35545752332532
1.2417646140896,0.0166050431773897,4.56749933390347,24.5511090396515,19.0229853549697,0.538023768891999
0.847492405499234,1.90533580888101,9.72002597386029,11.0867145125489,16.3196415449797,6.36630252308674
0.829143602672967,1.56237419082779,2.49636973196979,13.6880077668331,20.3323544659078,7.58459676782907
0.902209492867795,1.0128685121395,4.91028519133152,11.6667377939406,17.3220682088822,0.572892627327768
0.86695384824964,1.5937080245475,9.15121332265211,15.3474792828378,23.2557509955595,7.86607029687438
1.03609004010996,0.244798340340855,7.63177895158994,13.3456165516349,19.8308859827905,3.77104157731159
0.610406143131817,2.74593036914534,1.77895825757486,9.39397308710628,16.130204465854,6.53486858440292
1.19165347207648,0.0490349238104249,2.11664671514932,11.5042883364858,21.595045154335,2.4688772437282
0.637100621653267,1.34238533515937,10.8196900435145,13.596795917504,19.9306323841878,7.8855814554356
0.905975874069825,1.60185247668931,6.63133273341074,18.6080816957637,19.504986405365,7.54535464156642
0.736669030549695,1.76807341737858,1.10781116864305,13.8610773135453,17.394442911242,4.90679854418018
0.671144382998147,2.10842892166157,7.93612091358175,11.9414180716182,17.3727326335235,6.98129435511649
0.696967605984869,0.69894943889158,0.0113494908180084,18.2340438826029,21.3699722507722,7.79448608809048
0.735662254867369,1.82034990822086,6.62766485034068,17.8536578499623,13.7526809983523,8.65722212612059
0.852030214172487,1.45568353082124,4.26992430314147,7.60804159234709,17.852906607238,0.263082774031108
0.812081079381808,0.767105587937348,2.36897840763276,12.2944944859203,20.9886620642311,7.54897705993128
0.781196748126189,2.36000941020304,7.21204893192911,6.64769049214632,12.3743072957028,5.89438704486919
