"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","59004.2732036577","58946.9604032603","All","6","10968","30","98.2333333333333","FALSE","1.76666666666667"
