"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","59322.2111408628","59254.1709455121","All","45","6923","30","100","FALSE","0"
