"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m5_C_sliced2_halfStudentT_reparam_confEs_norm","77172.2885136933","77117.0199100683","All","21","37784","30","88.8833333333333","FALSE","0"
