"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m5_C_sliced2_halfStudentT_reparam_confEs_norm","75577.5565423265","75516.2386309875","All","4","97688","30","100","FALSE","0"
