"psi","eta","xi","E0","w0","cs"
1.16917895155685,0.838281592438949,0.281471481703857,27.7231249758058,7.17011898466593,3.64676632944794
1.03498426704146,1.31944491235034,13.0385295789697,17.6525946419235,4.79136145317971,4.61690578025463
1.32975927565376,0.427704316495441,9.75624089847457,17.1012267822591,4.91482480080279,4.00533679133801
1.22561939129359,0.804462617648499,8.95115672696163,16.562360221329,4.74349328955332,7.65178982536289
1.00404252640954,1.32483726892643,20.0429254179368,18.1141709085008,4.9343131964933,3.5008298949509
0.875094386569028,1.35245488432246,0.514992090694534,28.1040581196665,6.19344915109923,3.51004572687452
0.488137366527501,2.35137280155384,8.91299735946886,16.3923314514897,4.90242711463603,6.78850632578201
0.837423872751799,2.20229198462832,9.28866001838262,9.36503516114171,3.00581730408495,7.41966484050111
0.365748387935393,2.66485402569396,2.98172556109591,16.4013315512223,4.98904415637277,8.89429522469128
0.727530884725501,2.53052126265725,6.30027178237778,9.11278934052631,2.43246223526213,9.63791799653773
1.50000345608139,0.183492808719738,5.19942794330408,19.0404106980959,6.18079939059156,11.1361669974777
0.63381727576002,1.86434207139225,2.66606726152501,14.8650848531895,5.26639662550797,5.63246995079386
0.633304030303041,1.60476649094553,1.03199088848463,17.4792497332891,5.63776942196768,9.96986969773903
0.860929331707465,1.04069886635409,2.20381007587633,30.5229749171723,6.66390385526606,8.70352677206636
0.597349484158919,2.04822696473537,10.3580120232804,17.2517380078017,5.08051713450893,8.97369300443551
0.981384030674406,1.22082364854088,4.03433146293107,13.1712866214475,5.11674049747309,10.8799154878511
0.577355418623742,2.20200037206438,10.63758002006,17.0498721189851,4.73408820473822,6.54722658037232
1.07656365820729,0.841185434039751,6.0105402737418,38.3237260200193,6.29439267494131,6.75152618686361
1.2128475979166,0.836602770701247,2.8608090844984,17.1000805632437,4.80284477304968,7.07599504290135
0.584680486228644,2.28286962382801,0.183368378624875,13.0592491298101,2.79640565936031,9.74459100218791
1.38321627225736,0.249742983200985,5.47150970530578,13.4376941124822,5.07345143888834,6.60388422796029
1.17606732252905,0.798986385547263,7.64791584396191,11.2161498673464,4.79841978023395,7.23691072779735
1.10967621714035,0.403637862459019,6.90359836273562,28.9178710478737,6.52236222283455,7.13857042406347
0.838851034200987,1.67136025221823,13.007867725149,17.9265836120864,4.95287185218692,8.97865809414048
0.362954429205238,2.78788657424146,1.67753730703176,16.3794217985607,4.71484222860378,8.50401951593717
1.5347207256675,1.79619910302201,2.90963112253716,4.06436795457018,0.781792853978181,4.71965007071897
0.695021645747674,1.94893667769593,13.4362158452455,15.9970695985698,4.82700750961979,8.45013424649548
1.35138432028433,0.815841925119351,12.858664344157,9.69285719617808,3.77477508245296,7.23598633013435
1.15269727588928,0.943343377200106,15.4779873969339,14.6056395020614,4.82049565783309,9.95034157455667
1.07392069220269,1.38478804564264,7.37203588930338,15.252511602855,4.52814880904446,8.47533219367878
