"eps","psi","eta","xi","E0","w0","cs"
1.59122510894436,1.81056499342538,3.92369815327346,16.9855696179642,60.2870551249286,0.882355031828298,7.82435965306859
1.84964660321111,1.04081278652226,3.45135435740581,5.87607057475713,60.9651947593954,0.877546782387797,6.09300136061557
1.90465100766117,1.00227663249079,3.4547775013091,0.906035226308035,78.3930121127232,0.795694333021921,7.39725271674848
1.72121020672736,1.53014682963356,3.43654917063925,11.5382435456623,36.0369828735682,0.896880269299954,7.78215331188875
1.41357461657153,1.63888543959097,6.23120890423563,4.81690429360787,59.6741865049675,0.887171721142971,0.526353767601581
1.90196658054833,1.03398528206415,3.94729378009861,9.3132290035343,102.095596033811,0.783183607805993,8.2822132345887
1.63903400408662,2.57334216876458,1.69302369184154,12.1868174999869,92.3139399686783,0.80658029174999,4.46420976433491
1.63780934172902,1.20909587883777,5.79035656499117,5.71226572803925,8.41552878897652,0.758040973691912,8.29169939462746
1.5849413888595,1.24337331217331,5.04119870637819,9.47054101726465,28.1553997063504,0.908793453435774,7.62725376978574
1.44733810473074,2.02339755611423,5.19314194874565,10.9926245572719,31.6308589846742,0.88566714140009,7.22233352428562
1.6896786232701,1.80357751558178,3.39067838491653,10.4320375118766,17.2454012815156,0.836185671336372,9.10563085795575
1.53236700694131,1.45166634970235,5.62904447963877,9.33272633828409,69.732410534771,0.84314364523058,8.63697003620367
1.74742028780509,1.25072374797393,4.12839815961057,12.4008208741153,13.3032287981244,0.860025782298037,6.58976027494756
1.4909972282867,2.61487730261967,2.52570251348335,3.05972277440787,22.4273231043986,0.90737188489384,9.08115020721726
1.97253265507002,1.04322214914024,0.290959776529258,13.4192007348775,33.6631340094792,0.925299879431698,8.0127385322642
1.72053254775148,2.38800063533992,1.43764272325056,5.65391035567972,81.9612132653761,0.765147278176381,9.76311330062281
1.70008712571719,1.82685134697861,2.65449030445804,16.9500460030853,38.4215111708716,0.887016998799545,7.95336244491831
1.96632625793649,1.01787672616748,2.01301095851465,5.54357897227189,30.9876983461093,0.890904188541079,10.37843602258
1.66895327391614,1.65784409753577,4.17160739110468,11.384792617167,86.8072279621215,0.813402732743116,10.6393366517914
1.36246287423122,4.07519434568401,0.0526580274634827,6.62471920723985,74.2871578127828,0.826671514322246,9.09642980319506
2.02941999927833,0.926012070469731,0.994453784212815,8.56332796962142,32.7324713373155,0.912628977602509,2.27008384696605
1.52944699938898,2.39405237531247,3.17306737633297,6.26423941461582,16.0090815375856,0.886436561748291,7.56050498009298
1.82649407942427,1.41200756369169,2.64605862545063,7.37141672090535,76.8562630991091,0.87364841603087,7.9513629405893
1.79318269664036,1.43535393982045,2.91397147084503,15.8672278277239,54.7919166714496,0.890923889827763,3.92862972159582
1.63091375373551,2.76362482821771,0.763770606996884,0.791891011765483,22.9422111801715,0.74664470387143,0.321244509692115
1.57228590241111,1.81218248510177,4.00196651924582,17.3152014382475,57.3486568509709,0.88614092603513,8.37035987081804
1.98378736252776,0.976794564500175,1.94869536957236,15.4720356002046,68.1032483291393,0.871790039325749,10.7737177767545
1.85617454666562,1.42267616026781,2.23572085280464,18.9929982471262,92.0046342440238,0.842339500080686,6.99834383834417
1.45785698198629,2.15118607984934,4.71072287641431,4.26606634550987,50.0207615258995,0.896416892847886,9.24625763433994
1.6573605311962,1.89997879726875,2.92100613873637,11.8793273968364,62.0674401959355,0.891818893210603,7.49225546511289
