"eps","psi","eta","xi","E0","w0","cs"
2.20612044034935,1.44574118699013,2.9523419858022,7.87794942405648,39.3097415142018,0.838788728032337,6.28850986637916
0.678922235422899,0.53650882150409,1.85842072618666,4.21777721446052,23.6642348888982,0.0838950112386275,2.21882674794395
