"psi","eta","xi","E0","w0","cs"
1.34036766491858,2.29556869324063,5.82083476895144,51.3651751077399,1.26743468333358,15.827498919774
0.887739533111036,3.0255649749426,12.4116340730922,36.7419381017425,1.16390455617659,3.22912080085306
2.83802169238605,0.999597601338371,0.576969365841651,68.8104582003628,1.18679417394361,14.6760987981494
3.01984405011195,1.06203055657058,12.684512631493,25.1430589254881,1.2151516218229,15.6420514978556
1.82405184048471,1.62082799533346,0.726439012377108,24.2332672534488,1.34602310158324,6.86595424524873
3.83735491747916,0.683772823509765,5.95165939045566,60.7407565213183,1.2803996482801,11.5013205676665
3.80887601397979,1.56886343831999,1.43646345340388,3.8717389462398,0.887196551308683,10.6270503464061
3.33929967109723,1.40232907212322,1.22475013697621,62.4887458272147,0.964277223659228,13.6353999375462
1.82232688906515,2.25402287371275,13.0032025509918,34.701353125019,1.17855363659793,13.3956169429076
1.10223787061885,2.95331244956738,5.32427557720329,39.0283330602626,1.16533053103358,0.420313666395134
0.515050646114442,2.96518989125654,4.85372440147744,46.6146190234041,1.24519197578866,13.7583595742163
2.11577315555873,2.3915486348992,9.01215858318668,51.7263518261208,1.08418927267799,12.554460003769
2.7367622796564,0.996573586181762,3.31457755768783,56.3266635958431,1.29570032942524,11.1121999437176
0.691584109423655,2.92265675103166,10.2476998038381,39.3049952578531,1.22658223462306,11.9667490476085
0.627029863625524,4.08572207472481,1.51391222085597,68.3934321250277,0.92775208247707,12.9654213111061
2.14094868123665,1.98499397557585,16.4884571769295,21.3052998093195,1.15722268561871,6.73176964698746
2.39050513184153,3.1541655331145,1.73596953403809,8.34380601374888,0.897702238289296,14.1597839425409
2.0245355654035,2.19004711578435,2.8925331777937,41.885314949487,1.1479052592941,11.250976507075
2.10624707727605,2.2625839915441,10.1737658812465,47.4573445037949,1.13201485182397,15.9353614787326
1.03526089182569,2.84899667361041,8.59595663005934,61.1365233131033,1.19060430889976,14.7058742582134
0.62697241574226,3.1637053094618,12.8244169233643,34.9780975383743,1.20257842497433,12.0113124310953
0.315840576791179,3.8200859146648,1.05969085903609,39.256559203625,1.16172815723339,13.5086611208737
3.05583313477353,1.25106686916528,1.05501238757464,21.4355250998693,1.08424272522839,12.5634105744492
1.91895035627298,3.43450268172072,2.26311893718657,108.57511255612,0.912938894941957,14.0269131653807
1.35804964134775,2.57817840710204,19.8771189895198,41.3599138946329,1.19159837856914,13.0556809587109
0.480318253117097,3.14824834972365,9.13928587469784,40.8087306844228,1.20041964116525,14.8458416327451
2.96980414933832,1.0720100340454,2.11960849873001,18.7898641305667,1.14477899871534,7.70528052187733
1.65884978125647,2.3885951789821,3.17828826220795,33.2516889388016,1.17245875232197,12.8038883799928
1.89904526138769,2.36515090524529,18.891083982659,45.7246338968526,1.15348371237213,9.52239254238731
1.19164694492703,2.80010071489758,9.06319486922038,26.1657802500817,1.14521942883395,11.2958800910608
