"psi","eta","xi","E0","w0","cs"
0.930424552529442,1.04176843792961,6.43235224679575,51.2724693893066,5.23668023570073,6.9258384039304
1.86529648604409,0.442378496632544,10.0047836211176,46.4306596527403,5.57371936302424,4.19636500547701
0.244755779030353,1.4853998969466,2.90544175815303,31.8034427055448,4.82435090689965,5.50294191575099
1.53042678490738,0.699987213483935,3.75900363669832,68.0305084481207,5.27121243842366,5.54279693788909
0.776078890748722,1.00536932188108,7.33512667151601,17.274222844701,4.74425889457402,4.39301801293774
0.679980647175114,1.05802309031359,9.60196037881835,27.9500192971094,5.06737103427786,6.57999067940634
0.62238613279637,1.203858128217,7.79570886923922,33.6723935959037,4.87703670897394,2.15288539877901
1.81153428224345,0.510416115602861,4.46110989661188,8.05403659551148,3.15100983777148,8.80897891040726
0.577475301769608,1.19961392145327,3.20032986172013,45.2506844817504,5.30700012928568,6.61094025147297
0.384113094475286,1.36982904785195,4.33574756564182,32.91658859472,4.87281877222696,6.06788033523247
0.740864014574682,1.11891978160331,10.9736441266981,33.5622117472573,4.96089329917059,6.08240137767129
0.406155730794534,1.4838183112995,3.28722487769775,57.831486853919,5.03801098693236,4.9911748063573
0.506526758629679,1.25533711450465,19.5149954214418,28.255798251975,4.76911716477588,2.6155821863278
1.22223832557017,0.664253207720142,7.54819156178192,36.53870866879,5.20540398080168,5.25355661370918
1.00210493610605,0.745085752674103,5.11818385244522,25.7720473420483,5.45852625493291,6.41319508949608
0.172019351192533,1.58714995664417,3.15818372159433,28.1441024145809,4.89215141507213,6.16451233563186
1.3059828671656,0.622356407500991,7.17144043236151,19.4068541982807,5.08623835662239,7.23345252585632
0.194860314240447,1.4822739073681,2.70889790043507,30.2291937316865,5.04281012128581,7.49886844526159
0.817028626173383,1.1065097555938,8.22006267806119,34.4933528065294,4.87165140894606,6.77166628450937
0.473923799515916,1.29639191355881,14.126111690871,32.4519659394406,5.14058150367903,6.30261293096587
0.169710150155938,1.61952394242261,2.43273611658679,32.7556095319259,4.93373007443231,6.64393438839872
0.480968165475371,0.916077888877669,0.469755350600058,20.2775404998886,5.79356788848629,6.7560804609204
0.378021890383272,1.35257099334098,12.2425030422125,24.6600605927486,4.86397942129318,6.19456714657039
0.701529570912855,0.99871420277458,5.05698248959695,23.9466476633002,5.06828206553664,6.54682202338768
1.26927239496363,0.624526831306315,3.55915533358809,47.867612399762,6.34129480845929,6.9003330676551
0.75059918606367,1.07943104150035,9.9275817707787,27.7539326166998,4.82962928616425,5.52591417714211
0.777238851389187,1.07878385709353,6.9990220179061,37.8102297920781,5.03244287385703,6.41517022489118
0.803797533170927,1.08080832459904,3.02981184123504,33.1281913368754,4.85728826148688,6.12678469877935
0.983529311942797,1.08424522918154,12.2857680277048,58.4396271649781,5.24311015497222,6.04519618090516
1.41678362783549,0.662508414528899,4.62789333203438,51.7081086495189,5.25658237439919,3.49496787927468
