"psi","eta","xi","E0","w0","cs"
1.66202728740782,1.46398671084154,0.795519212397256,67.1014463424393,1.55400597539355,10.2022651957496
0.881908183608541,3.93427290174254,7.50091447038714,54.7098798111312,1.58559018557737,10.4768708940105
1.28141335761908,2.56469080274623,9.15881640257706,49.9160214109663,1.62290832382066,12.225319052831
1.48584960175703,1.61820808594684,12.0848979916139,26.517719758359,1.68100936823184,8.93726106991142
0.878025658804475,3.74657410193573,0.892604142085556,50.5571285758805,1.65225961752199,5.26068792951765
2.06835634732264,0.981594040613566,3.59438250572072,75.7813944830322,1.4091563061833,4.95464857773651
1.18271498734551,2.82504682466537,1.03464309459807,52.522061110598,1.6311744939802,12.806714173517
2.39932587197685,0.127560136248686,7.88581894228975,57.7682586352644,1.62539922758312,11.3096687507343
1.1883001056632,2.25684694225865,7.6081196324042,34.9032315924338,1.72607312168358,11.9796639661911
1.26990035619915,2.22275078879829,18.2393017299415,58.6072424113094,1.67909453968358,13.4577290714171
1.8461218062884,1.53110892445218,7.45772443267989,113.245643270375,1.44691912404541,12.8713460436238
1.36874173208774,1.47802887899884,3.39666135729924,21.5346513663614,1.76274943047228,11.5707283211223
0.854405678282543,3.87543569571143,2.48385656428289,48.9157467621994,1.63925219775735,0.576543873032544
1.27666344897766,2.49886470928817,19.2281461237965,49.8698549533174,1.61628262557451,5.7331990127809
1.35347284015299,1.95725692201739,3.72460469081931,35.8837020271064,1.6992188830383,12.8048457086496
1.26628874873377,2.55434177916227,4.97500714250284,41.1163191874499,1.62818971579364,12.1266824293301
1.57472066061132,1.00480582334395,12.1424483226609,46.550295577999,1.68574716534218,8.74855703173747
1.38166833649329,1.89209978120447,8.11413854834317,21.0085256522556,1.67993736947265,14.5153046384487
1.40434890555497,1.6819999631217,9.0055638035955,34.4689950204452,1.70792918589228,10.6057888549875
1.92545142776749,0.532192353706475,6.09409272121913,25.9150147551085,1.49677261444708,12.6616058735368
1.6398045987423,0.884010155736714,11.7914434371103,64.0165779621405,1.6668911051857,13.025015440943
1.93551314008016,1.27913540673618,3.0966872121011,80.6415005349991,1.43213963243434,10.4126000534281
1.63977637165253,2.72808101077526,3.13991210589995,105.470847851815,1.37845450491094,10.9735886232585
0.844736351361912,3.7377472234307,9.08975069525322,52.3610211887161,1.70684435034363,12.0632056344898
1.56230278859479,1.63839284770873,4.4791645422671,50.5617914386531,1.61280898455199,9.75287741399105
1.49837979439071,1.98856836317186,6.08335336135414,55.5051588019654,1.6043813547696,7.28080222824217
1.37399697406926,2.09997025945127,9.98747223754287,33.9626712646649,1.66447033124721,6.82952332105187
0.865641024252972,3.91420373219562,7.38591680538882,48.7689104263862,1.62106854681441,12.2705597795466
1.03554800619803,3.26193425568998,11.5461671447953,49.0005218958545,1.62889657117272,10.1253512445852
1.56891928789508,1.4449381197892,2.01264529350074,42.59239210607,1.66591004158378,7.93577631166481
