"eps","psi","eta","xi","E0","w0","cs"
2.46657961744946,1.16883582980255,2.95737002273683,5.73681275337633,75.6095650446762,1.26297115943075,9.91636883821975
2.78212263867229,0.957577990817785,3.86095506202516,1.16678810335845,49.406530973276,1.31147111199035,12.2472637184201
3.28330834454823,1.06302453044015,2.83638703748115,4.62419074976159,105.259964821059,1.19939520815482,15.5106212514131
3.11803984325388,1.01652920808298,2.2860296862726,2.09954135868764,9.28733202831934,1.36256154902658,10.5715789095207
1.77643702983732,1.18450291233465,3.153669851018,13.3177532171848,48.3480901845405,1.36246876934134,0.413490677596028
2.35936695728873,1.93654356189438,0.296170674364555,9.14478182662763,6.47922665409983,0.869173154546608,15.6566149429177
0.7081903739529,1.4010484277598,3.29115772459916,3.59599864301093,28.1996341554185,1.47356176757967,13.4576125665332
3.50156610333696,1.03178675069081,1.16954500338986,5.8112618707435,33.5970689378044,1.39875448177004,10.1110934668445
1.33911172168666,1.05442920564205,4.04009253768657,10.1542974976593,20.38240278559,1.46109601226974,15.0132923715417
0.665671453610034,1.48588604892941,2.97006152589668,2.05452366435691,40.0041109465181,1.3717807743092,15.7264515600125
2.40230470175127,0.981807763229366,3.24552801916856,5.70804471316568,19.9847574275937,1.47160631626624,12.912733447476
0.604931638974792,1.38169669561406,3.83093356216,2.02448617795503,44.5367123136203,1.41239609024489,17.3297282371754
3.4502227601556,1.02794855386547,0.898185196823361,18.3721682871032,93.4838948684215,1.42538102214652,15.8046945873648
1.03121351292805,0.874979141733185,5.09375765525415,3.73210469759248,43.7804210724577,1.59454001036673,12.2135580213133
0.914047285236948,1.08603902175841,4.91060865595706,4.66967671798375,75.8966475196968,1.27868419163848,12.4409826013307
1.24485647428252,1.23027198515516,3.31167128937605,7.57997093539042,57.856672729325,1.42108639269693,10.9539208308792
3.45381433420223,0.991988725900774,0.918747006172582,8.99330158341736,23.58790447371,1.52798298543034,13.137536356662
3.83767901808976,0.975919113761606,1.31487241084489,3.67529091142483,26.6123420784379,1.33529155353783,14.1456736020035
1.50517416277854,1.38755198490936,2.1689166685472,9.59356743429013,61.0448351413069,1.40607851834303,16.5482686648281
3.20598784818814,0.88216783128942,3.91895280248751,4.0165543930271,17.6777686307006,1.26319206028588,8.74242141337568
3.53750944306204,0.963153392591774,0.877657060404825,6.12181140866251,33.7578011034759,1.50981696749626,9.77827105675324
1.10173512870089,1.27257193807272,3.1987301099634,6.69182453217283,38.1988329968915,1.46888116478986,16.9867997991901
2.98482689841659,1.17537674200817,0.124420409286508,0.370749752663432,57.9464851464165,1.71944984705856,12.8864723930771
1.95065191247663,1.16844591845855,2.84694250794829,22.9161481217659,64.4632441086485,1.43767464228563,16.8615430955474
1.44425103706478,1.64852846500756,2.09925741789738,6.60310623896275,10.0815712299675,1.10398339136507,15.9550437125142
1.57867496278682,1.4828512895934,0.562179986018111,11.1183011228422,79.6866312050816,1.43284080459428,13.744300600598
1.03497844233626,1.66603091895476,1.83617382894458,5.21119123886574,15.7547441932112,1.19280932864797,15.825023767905
1.5429841500592,1.39590449482843,1.63832551280143,14.5361163045972,43.4250039480955,1.48921295327425,17.7853865718712
2.81270976393596,1.28971111856689,2.80238025115244,1.26067799483001,57.4157074194061,1.05616646641206,11.3480056909796
2.41634950219588,1.18263805131766,1.8078419355858,15.9302602311155,21.1590385794327,1.45448784031662,10.7165572040583
