"psi","eta","xi","E0","w0","cs"
1.9526660035258,1.27486285688798,7.98402554863555,64.0452436037657,1.67389489935371,16.6808585622017
1.89388367320008,0.91895039150925,2.87113903584462,30.99287626952,1.74849286867533,9.26389969161513
0.335459773888279,3.23034961738661,2.02061667515749,46.2302926057904,1.79103624406666,13.4555370711059
3.13908623629957,0.25828985654109,9.02740293229354,31.6261723192924,1.95049842898416,19.4062055824739
0.931078857173149,1.47114976932863,0.414547559293598,47.3019450720372,2.02148454830191,17.3892044520908
1.84957551574357,0.911304548846177,2.52813742918846,25.5989369644231,1.78461400313884,17.2899570974895
2.99369314158204,0.713420549649311,9.96345365438292,95.5693318276312,1.35879551898,14.7878327100229
1.66396290608327,1.32915375330798,5.17746400480771,23.5938562325464,1.74759618721652,14.3612363236599
2.18157911752804,0.60322511907042,10.4132760924342,61.1196426671135,1.77946642908423,16.2744364204979
0.738250605456242,2.49705122639096,10.4448623866505,40.8029652124045,1.7101202458668,12.3702121414804
0.540574660785955,2.50374849955407,6.7737250571088,46.1393820114173,1.83491938287374,17.3979267108432
1.53907442251679,1.3706714493023,5.10086868589831,34.4601782620674,1.8264426357461,15.6993693877078
1.65707420917916,1.46490067943213,9.264838854098,37.1899735794655,1.7615390432738,14.2128294185609
1.40830648750031,2.57810255487853,6.13247231157098,12.3315296490347,1.50214197579419,16.4712678113229
0.665274028999157,2.60692883160951,12.1834378046424,41.4742296766065,1.7407191356855,11.7519363121074
2.31769170222849,0.960348543205872,20.2721352662072,23.2315058600336,1.61722507514977,4.48403935608177
2.91681889479679,0.857823472938514,1.35606286945985,79.4695194331956,1.36326218344133,17.5255752247168
1.28576667928221,1.77207879481512,1.09171806533707,44.9319467536856,1.79222492270049,13.7233010784483
0.942935301340412,2.31167804035511,17.5387147097687,40.2825943354367,1.7291413718166,9.61082297815034
1.28674185049262,1.69192519063389,8.81109046512753,31.7770860997268,1.79697899925961,19.3545945461082
1.03956467903094,2.23965618648115,10.6491588762534,41.9595920211147,1.73163456440579,15.5573720648214
0.863802001299059,2.30787885967688,2.78586229678596,37.3657115134577,1.7552050199301,10.7157600482009
1.50173660589293,1.73937278455146,7.76729833426437,41.8548878409804,1.72380070261382,0.0775989172368408
1.61259355542364,1.60648607301645,6.52284825859478,44.1808193555838,1.73433095666851,16.1100289870546
1.41093595285714,1.83675034894283,8.42922721556197,42.5409540494805,1.74882080360333,17.3843200105928
0.893605259188568,2.34147284257755,15.8980753829227,41.9764471847264,1.74860873676682,11.9210613454952
1.52456176740958,1.70011000790585,9.97177962912331,41.0190025297389,1.75407020044881,19.5500919257108
1.60248622160502,1.72130944367462,0.57800730778599,72.9426228601105,1.65858388751467,14.131105300658
0.81413633096178,2.41098022793987,2.50084926231904,40.9901608858675,1.71707898281638,12.6701700502393
1.13623258045393,1.97228411648447,5.49547390290711,52.9497775853919,1.78934645679166,12.3376953707057
